"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"318",2547,65057,"XRCC6","ACD",0.342808691859884,0.0629290132679212,0.202868852563903
"319",2956,472,"MSH6","ATM",0.398780508799928,0.603319926175706,0.501050217487817
"320",2956,545,"MSH6","ATR",0.398780508799928,0.494591636610969,0.446686072705448
"321",2956,571,"MSH6","BACH1",0.398780508799928,0.171299394956009,0.285039951877968
"322",2956,580,"MSH6","BARD1",0.398780508799928,0.382180641712237,0.390480575256082
"323",2956,641,"MSH6","BLM",0.398780508799928,0.604101469633422,0.501440989216675
"324",2956,672,"MSH6","BRCA1",0.398780508799928,0.786120424940685,0.592450466870306
"325",2956,4292,"MSH6","MLH1",0.398780508799928,0.480445756656057,0.439613132727992
"326",2956,4361,"MSH6","MRE11",0.398780508799928,0.513379104831506,0.456079806815717
"327",2956,4436,"MSH6","MSH2",0.398780508799928,0.434844670735136,0.416812589767532
"328",2956,4683,"MSH6","NBN",0.398780508799928,0.46294835542645,0.430864432113189
"329",2956,5111,"MSH6","PCNA",0.398780508799928,0.916877463192126,0.657828985996027
"330",2956,5888,"MSH6","RAD51",0.398780508799928,0.308472332654874,0.353626420727401
"331",2956,5981,"MSH6","RFC1",0.398780508799928,0.935316511555542,0.667048510177735
"332",2956,5982,"MSH6","RFC2",0.398780508799928,0.690453201431794,0.544616855115861
"333",2956,5984,"MSH6","RFC4",0.398780508799928,0.452559129419861,0.425669819109894
"334",2956,7157,"MSH6","TP53",0.398780508799928,0.660945725678381,0.529863117239155
"335",2956,8243,"MSH6","SMC1A",0.398780508799928,0.21796821327872,0.308374361039324
"336",2956,55655,"MSH6","NLRP2",0.398780508799928,0.290924072232685,0.344852290516306
"337",3014,472,"H2AFX","ATM",0.405496497735887,0.603319926175706,0.504408211955796
"338",3014,545,"H2AFX","ATR",0.405496497735887,0.494591636610969,0.450044067173428
"339",3014,580,"H2AFX","BARD1",0.405496497735887,0.382180641712237,0.393838569724062
"340",3014,641,"H2AFX","BLM",0.405496497735887,0.604101469633422,0.504798983684654
"341",3014,672,"H2AFX","BRCA1",0.405496497735887,0.786120424940685,0.595808461338286
"342",3014,3014,"H2AFX","H2AFX",0.405496497735887,0.405496497735887,0.405496497735887
"343",3014,4361,"H2AFX","MRE11",0.405496497735887,0.513379104831506,0.459437801283696
"344",3014,4683,"H2AFX","NBN",0.405496497735887,0.46294835542645,0.434222426581169
"345",3014,5111,"H2AFX","PCNA",0.405496497735887,0.916877463192126,0.661186980464006
"346",3014,5591,"H2AFX","PRKDC",0.405496497735887,0.542816397570127,0.474156447653007
"347",3014,5888,"H2AFX","RAD51",0.405496497735887,0.308472332654874,0.35698441519538
"348",3014,7158,"H2AFX","TP53BP1",0.405496497735887,0.263402791501386,0.334449644618636
"349",3014,7486,"H2AFX","WRN",0.405496497735887,0.338368304158209,0.371932400947048
"350",3014,7515,"H2AFX","XRCC1",0.405496497735887,0.303206466177661,0.354351481956774
"351",3014,7520,"H2AFX","XRCC5",0.405496497735887,0.509742744282444,0.457619621009165
"352",3014,8554,"H2AFX","PIAS1",0.405496497735887,0.136009357434383,0.270752927585135
"353",3014,9557,"H2AFX","CHD1L",0.405496497735887,0.223277600108934,0.314387048922411
"354",3014,9656,"H2AFX","MDC1",0.405496497735887,0.343293161256311,0.374394829496099
"355",3014,51720,"H2AFX","UIMC1",0.405496497735887,0.18477747182909,0.295136984782488
"356",3014,55655,"H2AFX","NLRP2",0.405496497735887,0.290924072232685,0.348210284984286
"357",3014,55775,"H2AFX","TDP1",0.405496497735887,0.113357846844509,0.259427172290198
"358",3014,79840,"H2AFX","NHEJ1",0.405496497735887,0.0977328933542922,0.251614695545089
"359",3364,3978,"HUS1","LIG1",0.218243700523422,0.580752735960834,0.399498218242128
"360",3364,5111,"HUS1","PCNA",0.218243700523422,0.916877463192126,0.567560581857774
"361",3364,5810,"HUS1","RAD1",0.218243700523422,0.195485906647614,0.206864803585518
"362",3364,5883,"HUS1","RAD9A",0.218243700523422,0.294888689554809,0.256566195039116
"363",3364,5884,"HUS1","RAD17",0.218243700523422,0.292209493757523,0.255226597140473
"364",3364,5982,"HUS1","RFC2",0.218243700523422,0.690453201431794,0.454348450977608
"365",3364,5983,"HUS1","RFC3",0.218243700523422,0.272699835641358,0.24547176808239
"366",3364,5984,"HUS1","RFC4",0.218243700523422,0.452559129419861,0.335401414971641
"367",3364,5985,"HUS1","RFC5",0.218243700523422,0.272699835641358,0.24547176808239
"368",3364,6117,"HUS1","RPA1",0.218243700523422,1,0.609121850261711
"369",3364,6118,"HUS1","RPA2",0.218243700523422,0.657558012441924,0.437900856482673
"370",3667,545,"IRS1","ATR",0.0445453051666067,0.494591636610969,0.269568470888788
"371",3667,3667,"IRS1","IRS1",0.0445453051666067,0.0445453051666067,0.0445453051666067
"372",3667,5888,"IRS1","RAD51",0.0445453051666067,0.308472332654874,0.17650881891074
"373",3978,890,"LIG1","CCNA2",0.580752735960834,0.534926889300423,0.557839812630629
"374",3978,983,"LIG1","CDK1",0.580752735960834,0.605539770972877,0.593146253466856
"375",3978,4361,"LIG1","MRE11",0.580752735960834,0.513379104831506,0.54706592039617
"376",3978,5111,"LIG1","PCNA",0.580752735960834,0.916877463192126,0.74881509957648
"377",3978,5422,"LIG1","POLA1",0.580752735960834,0.732572163283829,0.656662449622332
"378",3978,5424,"LIG1","POLD1",0.580752735960834,0.617267616953034,0.599010176456934
"379",3978,5425,"LIG1","POLD2",0.580752735960834,0.441275025821811,0.511013880891323
"380",3978,5426,"LIG1","POLE",0.580752735960834,0.623146633008083,0.601949684484459
"381",3978,5427,"LIG1","POLE2",0.580752735960834,0.41411939450247,0.497436065231652
"382",3978,5557,"LIG1","PRIM1",0.580752735960834,0.446016826571993,0.513384781266414
"383",3978,5558,"LIG1","PRIM2",0.580752735960834,0.40350931420495,0.492131025082892
"384",3978,5810,"LIG1","RAD1",0.580752735960834,0.195485906647614,0.388119321304224
"385",3978,5883,"LIG1","RAD9A",0.580752735960834,0.294888689554809,0.437820712757822
"386",3978,5981,"LIG1","RFC1",0.580752735960834,0.935316511555542,0.758034623758188
"387",3978,5982,"LIG1","RFC2",0.580752735960834,0.690453201431794,0.635602968696314
"388",3978,6117,"LIG1","RPA1",0.580752735960834,1,0.790376367980417
"389",3978,6118,"LIG1","RPA2",0.580752735960834,0.657558012441924,0.619155374201379
"390",3978,6119,"LIG1","RPA3",0.580752735960834,0.569403129692257,0.575077932826546
"391",3978,7150,"LIG1","TOP1",0.580752735960834,0.73649182411911,0.658622280039972
"392",3978,54107,"LIG1","POLE3",0.580752735960834,0.41411939450247,0.497436065231652
"393",3978,56655,"LIG1","POLE4",0.580752735960834,0.41411939450247,0.497436065231652
"394",3978,57804,"LIG1","POLD4",0.580752735960834,0.40350931420495,0.492131025082892
"395",3980,983,"LIG3","CDK1",0.190554664774314,0.605539770972877,0.398047217873595
"396",3980,5591,"LIG3","PRKDC",0.190554664774314,0.542816397570127,0.36668553117222
"397",3980,5965,"LIG3","RECQL",0.190554664774314,0.149854371042893,0.170204517908604
"398",3980,6117,"LIG3","RPA1",0.190554664774314,1,0.595277332387157
"399",3980,7150,"LIG3","TOP1",0.190554664774314,0.73649182411911,0.463523244446712
"400",3980,7515,"LIG3","XRCC1",0.190554664774314,0.303206466177661,0.246880565475987
"401",3980,55775,"LIG3","TDP1",0.190554664774314,0.113357846844509,0.151956255809412
"402",3981,472,"LIG4","ATM",0.177630731714252,0.603319926175706,0.390475328944979
"403",3981,545,"LIG4","ATR",0.177630731714252,0.494591636610969,0.33611118416261
"404",3981,4361,"LIG4","MRE11",0.177630731714252,0.513379104831506,0.345504918272879
"405",3981,4683,"LIG4","NBN",0.177630731714252,0.46294835542645,0.320289543570351
"406",3981,5591,"LIG4","PRKDC",0.177630731714252,0.542816397570127,0.36022356464219
"407",3981,7515,"LIG4","XRCC1",0.177630731714252,0.303206466177661,0.240418598945957
"408",3981,7518,"LIG4","XRCC4",0.177630731714252,0.159431512447458,0.168531122080855
"409",3981,7520,"LIG4","XRCC5",0.177630731714252,0.509742744282444,0.343686737998348
"410",3981,79840,"LIG4","NHEJ1",0.177630731714252,0.0977328933542922,0.137681812534272
"411",4292,472,"MLH1","ATM",0.480445756656057,0.603319926175706,0.541882841415882
"412",4292,571,"MLH1","BACH1",0.480445756656057,0.171299394956009,0.325872575806033
"413",4292,580,"MLH1","BARD1",0.480445756656057,0.382180641712237,0.431313199184147
"414",4292,641,"MLH1","BLM",0.480445756656057,0.604101469633422,0.542273613144739
"415",4292,672,"MLH1","BRCA1",0.480445756656057,0.786120424940685,0.633283090798371
"416",4292,4361,"MLH1","MRE11",0.480445756656057,0.513379104831506,0.496912430743781
"417",4292,4436,"MLH1","MSH2",0.480445756656057,0.434844670735136,0.457645213695597
"418",4292,4683,"MLH1","NBN",0.480445756656057,0.46294835542645,0.471697056041254
"419",4292,5111,"MLH1","PCNA",0.480445756656057,0.916877463192126,0.698661609924092
"420",4292,5981,"MLH1","RFC1",0.480445756656057,0.935316511555542,0.7078811341058
"421",4292,5982,"MLH1","RFC2",0.480445756656057,0.690453201431794,0.585449479043926
"422",4292,5984,"MLH1","RFC4",0.480445756656057,0.452559129419861,0.466502443037959
"423",4292,6117,"MLH1","RPA1",0.480445756656057,1,0.740222878328029
"424",4292,6118,"MLH1","RPA2",0.480445756656057,0.657558012441924,0.569001884548991
"425",4292,6119,"MLH1","RPA3",0.480445756656057,0.569403129692257,0.524924443174157
"426",4292,7156,"MLH1","TOP3A",0.480445756656057,0.223759641318025,0.352102698987041
"427",4292,55120,"MLH1","FANCL",0.480445756656057,0.246405779531808,0.363425768093933
"428",4292,55655,"MLH1","NLRP2",0.480445756656057,0.290924072232685,0.385684914444371
"429",4292,80010,"MLH1","RMI1",0.480445756656057,0.209783296473579,0.345114526564818
"430",4361,472,"MRE11","ATM",0.513379104831506,0.603319926175706,0.558349515503606
"431",4361,545,"MRE11","ATR",0.513379104831506,0.494591636610969,0.503985370721237
"432",4361,571,"MRE11","BACH1",0.513379104831506,0.171299394956009,0.342339249893757
"433",4361,580,"MRE11","BARD1",0.513379104831506,0.382180641712237,0.447779873271871
"434",4361,641,"MRE11","BLM",0.513379104831506,0.604101469633422,0.558740287232464
"435",4361,672,"MRE11","BRCA1",0.513379104831506,0.786120424940685,0.649749764886095
"436",4361,4436,"MRE11","MSH2",0.513379104831506,0.434844670735136,0.474111887783321
"437",4361,4683,"MRE11","NBN",0.513379104831506,0.46294835542645,0.488163730128978
"438",4361,5591,"MRE11","PRKDC",0.513379104831506,0.542816397570127,0.528097751200816
"439",4361,5932,"MRE11","RBBP8",0.513379104831506,0.25235782190869,0.382868463370098
"440",4361,5981,"MRE11","RFC1",0.513379104831506,0.935316511555542,0.724347808193524
"441",4361,5982,"MRE11","RFC2",0.513379104831506,0.690453201431794,0.60191615313165
"442",4361,5984,"MRE11","RFC4",0.513379104831506,0.452559129419861,0.482969117125683
"443",4361,6613,"MRE11","SUMO2",0.513379104831506,0.278219650179634,0.39579937750557
"444",4361,7014,"MRE11","TERF2",0.513379104831506,0.276715838116554,0.39504747147403
"445",4361,7518,"MRE11","XRCC4",0.513379104831506,0.159431512447458,0.336405308639482
"446",4361,7520,"MRE11","XRCC5",0.513379104831506,0.509742744282444,0.511560924556975
"447",4361,9656,"MRE11","MDC1",0.513379104831506,0.343293161256311,0.428336133043908
"448",4361,54386,"MRE11","TERF2IP",0.513379104831506,0.202325646824232,0.357852375827869
"449",4361,55655,"MRE11","NLRP2",0.513379104831506,0.290924072232685,0.402151588532095
"450",4361,64421,"MRE11","DCLRE1C",0.513379104831506,0.156413086555194,0.33489609569335
"451",4436,472,"MSH2","ATM",0.434844670735136,0.603319926175706,0.519082298455421
"452",4436,545,"MSH2","ATR",0.434844670735136,0.494591636610969,0.464718153673052
"453",4436,580,"MSH2","BARD1",0.434844670735136,0.382180641712237,0.408512656223686
"454",4436,641,"MSH2","BLM",0.434844670735136,0.604101469633422,0.519473070184279
"455",4436,672,"MSH2","BRCA1",0.434844670735136,0.786120424940685,0.610482547837911
"456",4436,4436,"MSH2","MSH2",0.434844670735136,0.434844670735136,0.434844670735136
"457",4436,4683,"MSH2","NBN",0.434844670735136,0.46294835542645,0.448896513080793
"458",4436,5111,"MSH2","PCNA",0.434844670735136,0.916877463192126,0.675861066963631
"459",4436,5888,"MSH2","RAD51",0.434844670735136,0.308472332654874,0.371658501695005
"460",4436,5981,"MSH2","RFC1",0.434844670735136,0.935316511555542,0.685080591145339
"461",4436,5982,"MSH2","RFC2",0.434844670735136,0.690453201431794,0.562648936083465
"462",4436,5984,"MSH2","RFC4",0.434844670735136,0.452559129419861,0.443701900077498
"463",4436,6613,"MSH2","SUMO2",0.434844670735136,0.278219650179634,0.356532160457385
"464",4436,7157,"MSH2","TP53",0.434844670735136,0.660945725678381,0.547895198206759
"465",4436,8243,"MSH2","SMC1A",0.434844670735136,0.21796821327872,0.326406442006928
"466",4436,55655,"MSH2","NLRP2",0.434844670735136,0.290924072232685,0.36288437148391
"467",4616,891,"GADD45B","CCNB1",0.0731253680083965,0.418384358545314,0.245754863276855
"468",4616,983,"GADD45B","CDK1",0.0731253680083965,0.605539770972877,0.339332569490637
"469",4616,5111,"GADD45B","PCNA",0.0731253680083965,0.916877463192126,0.495001415600261
"470",4683,472,"NBN","ATM",0.46294835542645,0.603319926175706,0.533134140801078
"471",4683,545,"NBN","ATR",0.46294835542645,0.494591636610969,0.47876999601871
"472",4683,571,"NBN","BACH1",0.46294835542645,0.171299394956009,0.31712387519123
"473",4683,580,"NBN","BARD1",0.46294835542645,0.382180641712237,0.422564498569344
"474",4683,641,"NBN","BLM",0.46294835542645,0.604101469633422,0.533524912529936
"475",4683,672,"NBN","BRCA1",0.46294835542645,0.786120424940685,0.624534390183568
"476",4683,5591,"NBN","PRKDC",0.46294835542645,0.542816397570127,0.502882376498289
"477",4683,5932,"NBN","RBBP8",0.46294835542645,0.25235782190869,0.35765308866757
"478",4683,5981,"NBN","RFC1",0.46294835542645,0.935316511555542,0.699132433490996
"479",4683,5982,"NBN","RFC2",0.46294835542645,0.690453201431794,0.576700778429122
"480",4683,5984,"NBN","RFC4",0.46294835542645,0.452559129419861,0.457753742423156
"481",4683,6613,"NBN","SUMO2",0.46294835542645,0.278219650179634,0.370584002803042
"482",4683,7013,"NBN","TERF1",0.46294835542645,0.204906938473237,0.333927646949844
"483",4683,7014,"NBN","TERF2",0.46294835542645,0.276715838116554,0.369832096771502
"484",4683,7518,"NBN","XRCC4",0.46294835542645,0.159431512447458,0.311189933936954
"485",4683,7520,"NBN","XRCC5",0.46294835542645,0.509742744282444,0.486345549854447
"486",4683,9656,"NBN","MDC1",0.46294835542645,0.343293161256311,0.403120758341381
"487",4683,54386,"NBN","TERF2IP",0.46294835542645,0.202325646824232,0.332637001125341
"488",4683,64421,"NBN","DCLRE1C",0.46294835542645,0.156413086555194,0.309680720990822
"489",4999,672,"ORC2","BRCA1",0.198609470060001,0.786120424940685,0.492364947500343
"490",4999,890,"ORC2","CCNA2",0.198609470060001,0.534926889300423,0.366768179680212
"491",4999,4999,"ORC2","ORC2",0.198609470060001,0.198609470060001,0.198609470060001
"492",4999,6117,"ORC2","RPA1",0.198609470060001,1,0.599304735030001
"493",4999,6118,"ORC2","RPA2",0.198609470060001,0.657558012441924,0.428083741250963
"494",4999,7013,"ORC2","TERF1",0.198609470060001,0.204906938473237,0.201758204266619
"495",4999,7014,"ORC2","TERF2",0.198609470060001,0.276715838116554,0.237662654088277
"496",4999,7520,"ORC2","XRCC5",0.198609470060001,0.509742744282444,0.354176107171223
"497",4999,54386,"ORC2","TERF2IP",0.198609470060001,0.202325646824232,0.200467558442117
"498",5111,580,"PCNA","BARD1",0.916877463192126,0.382180641712237,0.649529052452181
"499",5111,890,"PCNA","CCNA2",0.916877463192126,0.534926889300423,0.725902176246275
"500",5111,891,"PCNA","CCNB1",0.916877463192126,0.418384358545314,0.66763091086872
"501",5111,983,"PCNA","CDK1",0.916877463192126,0.605539770972877,0.761208617082502
"502",5111,995,"PCNA","CDC25C",0.916877463192126,0.177246535253873,0.547061999222999
"503",5111,5111,"PCNA","PCNA",0.916877463192126,0.916877463192126,0.916877463192126
"504",5111,5422,"PCNA","POLA1",0.916877463192126,0.732572163283829,0.824724813237978
"505",5111,5424,"PCNA","POLD1",0.916877463192126,0.617267616953034,0.76707254007258
"506",5111,5425,"PCNA","POLD2",0.916877463192126,0.441275025821811,0.679076244506969
"507",5111,5426,"PCNA","POLE",0.916877463192126,0.623146633008083,0.770012048100104
"508",5111,5427,"PCNA","POLE2",0.916877463192126,0.41411939450247,0.665498428847298
"509",5111,5429,"PCNA","POLH",0.916877463192126,0.12018751518688,0.518532489189503
"510",5111,5557,"PCNA","PRIM1",0.916877463192126,0.446016826571993,0.681447144882059
"511",5111,5558,"PCNA","PRIM2",0.916877463192126,0.40350931420495,0.660193388698538
"512",5111,5591,"PCNA","PRKDC",0.916877463192126,0.542816397570127,0.729846930381127
"513",5111,5883,"PCNA","RAD9A",0.916877463192126,0.294888689554809,0.605883076373468
"514",5111,5884,"PCNA","RAD17",0.916877463192126,0.292209493757523,0.604543478474825
"515",5111,5932,"PCNA","RBBP8",0.916877463192126,0.25235782190869,0.584617642550408
"516",5111,5981,"PCNA","RFC1",0.916877463192126,0.935316511555542,0.926096987373834
"517",5111,5982,"PCNA","RFC2",0.916877463192126,0.690453201431794,0.80366533231196
"518",5111,5983,"PCNA","RFC3",0.916877463192126,0.272699835641358,0.594788649416742
"519",5111,5984,"PCNA","RFC4",0.916877463192126,0.452559129419861,0.684718296305993
"520",5111,5985,"PCNA","RFC5",0.916877463192126,0.272699835641358,0.594788649416742
"521",5111,6117,"PCNA","RPA1",0.916877463192126,1,0.958438731596063
"522",5111,7150,"PCNA","TOP1",0.916877463192126,0.73649182411911,0.826684643655618
"523",5111,7153,"PCNA","TOP2A",0.916877463192126,0.541395142857603,0.729136303024865
"524",5111,7155,"PCNA","TOP2B",0.916877463192126,0.553641381953846,0.735259422572986
"525",5111,7157,"PCNA","TP53",0.916877463192126,0.660945725678381,0.788911594435254
"526",5111,7486,"PCNA","WRN",0.916877463192126,0.338368304158209,0.627622883675168
"527",5111,7515,"PCNA","XRCC1",0.916877463192126,0.303206466177661,0.610041964684893
"528",5111,7520,"PCNA","XRCC5",0.916877463192126,0.509742744282444,0.713310103737285
"529",5111,8554,"PCNA","PIAS1",0.916877463192126,0.136009357434383,0.526443410313255
"530",5111,54107,"PCNA","POLE3",0.916877463192126,0.41411939450247,0.665498428847298
"531",5111,54921,"PCNA","CHTF8",0.916877463192126,0.111459536020328,0.514168499606227
"532",5111,55120,"PCNA","FANCL",0.916877463192126,0.246405779531808,0.581641621361967
"533",5111,56655,"PCNA","POLE4",0.916877463192126,0.41411939450247,0.665498428847298
"534",5111,57804,"PCNA","POLD4",0.916877463192126,0.40350931420495,0.660193388698538
"535",5111,63922,"PCNA","CHTF18",0.916877463192126,0.154574049187098,0.535725756189612
"536",5155,5155,"PDGFB","PDGFB",3.65065950720765e-17,3.65065950720765e-17,3.65065950720765e-17
"537",5422,890,"POLA1","CCNA2",0.732572163283829,0.534926889300423,0.633749526292126
"538",5422,891,"POLA1","CCNB1",0.732572163283829,0.418384358545314,0.575478260914572
"539",5422,983,"POLA1","CDK1",0.732572163283829,0.605539770972877,0.669055967128353
"540",5422,5422,"POLA1","POLA1",0.732572163283829,0.732572163283829,0.732572163283829
"541",5422,5424,"POLA1","POLD1",0.732572163283829,0.617267616953034,0.674919890118431
"542",5422,5425,"POLA1","POLD2",0.732572163283829,0.441275025821811,0.58692359455282
"543",5422,5426,"POLA1","POLE",0.732572163283829,0.623146633008083,0.677859398145956
"544",5422,5427,"POLA1","POLE2",0.732572163283829,0.41411939450247,0.57334577889315
"545",5422,5557,"POLA1","PRIM1",0.732572163283829,0.446016826571993,0.589294494927911
"546",5422,5558,"POLA1","PRIM2",0.732572163283829,0.40350931420495,0.56804073874439
"547",5422,5981,"POLA1","RFC1",0.732572163283829,0.935316511555542,0.833944337419686
"548",5422,5982,"POLA1","RFC2",0.732572163283829,0.690453201431794,0.711512682357812
"549",5422,5983,"POLA1","RFC3",0.732572163283829,0.272699835641358,0.502635999462594
"550",5422,5984,"POLA1","RFC4",0.732572163283829,0.452559129419861,0.592565646351845
"551",5422,5985,"POLA1","RFC5",0.732572163283829,0.272699835641358,0.502635999462594
"552",5422,6117,"POLA1","RPA1",0.732572163283829,1,0.866286081641915
"553",5422,6118,"POLA1","RPA2",0.732572163283829,0.657558012441924,0.695065087862877
"554",5422,6119,"POLA1","RPA3",0.732572163283829,0.569403129692257,0.650987646488043
"555",5422,7150,"POLA1","TOP1",0.732572163283829,0.73649182411911,0.73453199370147
"556",5422,7153,"POLA1","TOP2A",0.732572163283829,0.541395142857603,0.636983653070716
"557",5422,7155,"POLA1","TOP2B",0.732572163283829,0.553641381953846,0.643106772618838
"558",5422,7157,"POLA1","TP53",0.732572163283829,0.660945725678381,0.696758944481105
"559",5422,7520,"POLA1","XRCC5",0.732572163283829,0.509742744282444,0.621157453783137
"560",5422,8243,"POLA1","SMC1A",0.732572163283829,0.21796821327872,0.475270188281275
"561",5422,56655,"POLA1","POLE4",0.732572163283829,0.41411939450247,0.57334577889315
"562",5422,57804,"POLA1","POLD4",0.732572163283829,0.40350931420495,0.56804073874439
"563",5424,545,"POLD1","ATR",0.617267616953034,0.494591636610969,0.555929626782001
"564",5424,890,"POLD1","CCNA2",0.617267616953034,0.534926889300423,0.576097253126728
"565",5424,891,"POLD1","CCNB1",0.617267616953034,0.418384358545314,0.517825987749174
"566",5424,983,"POLD1","CDK1",0.617267616953034,0.605539770972877,0.611403693962955
"567",5424,5425,"POLD1","POLD2",0.617267616953034,0.441275025821811,0.529271321387422
"568",5424,5426,"POLD1","POLE",0.617267616953034,0.623146633008083,0.620207124980558
"569",5424,5427,"POLD1","POLE2",0.617267616953034,0.41411939450247,0.515693505727752
"570",5424,5557,"POLD1","PRIM1",0.617267616953034,0.446016826571993,0.531642221762513
"571",5424,5558,"POLD1","PRIM2",0.617267616953034,0.40350931420495,0.510388465578992
"572",5424,5981,"POLD1","RFC1",0.617267616953034,0.935316511555542,0.776292064254288
"573",5424,5982,"POLD1","RFC2",0.617267616953034,0.690453201431794,0.653860409192414
"574",5424,6117,"POLD1","RPA1",0.617267616953034,1,0.808633808476517
"575",5424,6118,"POLD1","RPA2",0.617267616953034,0.657558012441924,0.637412814697479
"576",5424,6119,"POLD1","RPA3",0.617267616953034,0.569403129692257,0.593335373322646
"577",5424,7150,"POLD1","TOP1",0.617267616953034,0.73649182411911,0.676879720536072
"578",5424,7153,"POLD1","TOP2A",0.617267616953034,0.541395142857603,0.579331379905319
"579",5424,7155,"POLD1","TOP2B",0.617267616953034,0.553641381953846,0.58545449945344
"580",5424,7520,"POLD1","XRCC5",0.617267616953034,0.509742744282444,0.563505180617739
"581",5424,56655,"POLD1","POLE4",0.617267616953034,0.41411939450247,0.515693505727752
"582",5424,57804,"POLD1","POLD4",0.617267616953034,0.40350931420495,0.510388465578992
"583",5425,5426,"POLD2","POLE",0.441275025821811,0.623146633008083,0.532210829414947
"584",5425,5427,"POLD2","POLE2",0.441275025821811,0.41411939450247,0.427697210162141
"585",5425,5557,"POLD2","PRIM1",0.441275025821811,0.446016826571993,0.443645926196902
"586",5425,5558,"POLD2","PRIM2",0.441275025821811,0.40350931420495,0.42239217001338
"587",5425,5981,"POLD2","RFC1",0.441275025821811,0.935316511555542,0.688295768688677
"588",5425,6117,"POLD2","RPA1",0.441275025821811,1,0.720637512910906
"589",5425,7150,"POLD2","TOP1",0.441275025821811,0.73649182411911,0.588883424970461
"590",5425,7153,"POLD2","TOP2A",0.441275025821811,0.541395142857603,0.491335084339707
"591",5425,7155,"POLD2","TOP2B",0.441275025821811,0.553641381953846,0.497458203887829
"592",5425,7486,"POLD2","WRN",0.441275025821811,0.338368304158209,0.38982166499001
"593",5425,56655,"POLD2","POLE4",0.441275025821811,0.41411939450247,0.427697210162141
"594",5425,57804,"POLD2","POLD4",0.441275025821811,0.40350931420495,0.42239217001338
"595",5426,890,"POLE","CCNA2",0.623146633008083,0.534926889300423,0.579036761154253
"596",5426,891,"POLE","CCNB1",0.623146633008083,0.418384358545314,0.520765495776698
"597",5426,983,"POLE","CDK1",0.623146633008083,0.605539770972877,0.61434320199048
"598",5426,5427,"POLE","POLE2",0.623146633008083,0.41411939450247,0.518633013755276
"599",5426,5557,"POLE","PRIM1",0.623146633008083,0.446016826571993,0.534581729790038
"600",5426,5558,"POLE","PRIM2",0.623146633008083,0.40350931420495,0.513327973606516
"601",5426,5884,"POLE","RAD17",0.623146633008083,0.292209493757523,0.457678063382803
"602",5426,5981,"POLE","RFC1",0.623146633008083,0.935316511555542,0.779231572281812
"603",5426,5982,"POLE","RFC2",0.623146633008083,0.690453201431794,0.656799917219938
"604",5426,6117,"POLE","RPA1",0.623146633008083,1,0.811573316504041
"605",5426,6118,"POLE","RPA2",0.623146633008083,0.657558012441924,0.640352322725003
"606",5426,6119,"POLE","RPA3",0.623146633008083,0.569403129692257,0.59627488135017
"607",5426,7150,"POLE","TOP1",0.623146633008083,0.73649182411911,0.679819228563596
"608",5426,7153,"POLE","TOP2A",0.623146633008083,0.541395142857603,0.582270887932843
"609",5426,7155,"POLE","TOP2B",0.623146633008083,0.553641381953846,0.588394007480964
"610",5426,7520,"POLE","XRCC5",0.623146633008083,0.509742744282444,0.566444688645263
"611",5426,56655,"POLE","POLE4",0.623146633008083,0.41411939450247,0.518633013755276
"612",5426,57804,"POLE","POLD4",0.623146633008083,0.40350931420495,0.513327973606516
"613",5427,5557,"POLE2","PRIM1",0.41411939450247,0.446016826571993,0.430068110537232
"614",5427,5558,"POLE2","PRIM2",0.41411939450247,0.40350931420495,0.40881435435371
"615",5427,5884,"POLE2","RAD17",0.41411939450247,0.292209493757523,0.353164444129997
"616",5427,5981,"POLE2","RFC1",0.41411939450247,0.935316511555542,0.674717953029006
"617",5427,6117,"POLE2","RPA1",0.41411939450247,1,0.707059697251235
"618",5427,7150,"POLE2","TOP1",0.41411939450247,0.73649182411911,0.57530560931079
"619",5427,7153,"POLE2","TOP2A",0.41411939450247,0.541395142857603,0.477757268680037
"620",5427,7155,"POLE2","TOP2B",0.41411939450247,0.553641381953846,0.483880388228158
"621",5427,56655,"POLE2","POLE4",0.41411939450247,0.41411939450247,0.41411939450247
"622",5427,57804,"POLE2","POLD4",0.41411939450247,0.40350931420495,0.40881435435371
"623",5429,5429,"POLH","POLH",0.12018751518688,0.12018751518688,0.12018751518688
"624",5429,5982,"POLH","RFC2",0.12018751518688,0.690453201431794,0.405320358309337
"625",5429,5983,"POLH","RFC3",0.12018751518688,0.272699835641358,0.196443675414119
"626",5429,5984,"POLH","RFC4",0.12018751518688,0.452559129419861,0.28637332230337
"627",5429,5985,"POLH","RFC5",0.12018751518688,0.272699835641358,0.196443675414119
"628",5429,54921,"POLH","CHTF8",0.12018751518688,0.111459536020328,0.115823525603604
"629",5429,63922,"POLH","CHTF18",0.12018751518688,0.154574049187098,0.137380782186989
"630",5429,79075,"POLH","DSCC1",0.12018751518688,0.0781678609882792,0.0991776880875797
"631",5557,5558,"PRIM1","PRIM2",0.446016826571993,0.40350931420495,0.424763070388471
"632",5557,5981,"PRIM1","RFC1",0.446016826571993,0.935316511555542,0.690666669063768
"633",5557,6117,"PRIM1","RPA1",0.446016826571993,1,0.723008413285996
"634",5557,7150,"PRIM1","TOP1",0.446016826571993,0.73649182411911,0.591254325345551
"635",5557,7153,"PRIM1","TOP2A",0.446016826571993,0.541395142857603,0.493705984714798
