"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1144",55355,554313,"HJURP","HIST2H4B"
"1145",55723,5928,"ASF1B","RBBP4"
"1146",55723,8208,"ASF1B","CHAF1B"
"1147",55723,8350,"ASF1B","HIST1H3A"
"1148",55723,8351,"ASF1B","HIST1H3D"
"1149",55723,8352,"ASF1B","HIST1H3C"
"1150",55723,8353,"ASF1B","HIST1H3E"
"1151",55723,8354,"ASF1B","HIST1H3I"
"1152",55723,8355,"ASF1B","HIST1H3G"
"1153",55723,8356,"ASF1B","HIST1H3J"
"1154",55723,8357,"ASF1B","HIST1H3H"
"1155",55723,8358,"ASF1B","HIST1H3B"
"1156",55723,8361,"ASF1B","HIST1H4F"
"1157",55723,8520,"ASF1B","HAT1"
"1158",55723,8968,"ASF1B","HIST1H3F"
"1159",55723,79711,"ASF1B","IPO4"
"1160",55957,5928,"LIN37","RBBP4"
"1161",55957,8294,"LIN37","HIST1H4I"
"1162",55957,8359,"LIN37","HIST1H4A"
"1163",55957,8360,"LIN37","HIST1H4D"
"1164",55957,8361,"LIN37","HIST1H4F"
"1165",55957,8362,"LIN37","HIST1H4K"
"1166",55957,8363,"LIN37","HIST1H4J"
"1167",55957,8364,"LIN37","HIST1H4C"
"1168",55957,8365,"LIN37","HIST1H4H"
"1169",55957,8366,"LIN37","HIST1H4B"
"1170",55957,8367,"LIN37","HIST1H4E"
"1171",55957,8368,"LIN37","HIST1H4L"
"1172",55957,8370,"LIN37","HIST2H4A"
"1173",79711,8208,"IPO4","CHAF1B"
"1174",79711,8350,"IPO4","HIST1H3A"
"1175",79711,8351,"IPO4","HIST1H3D"
"1176",79711,8352,"IPO4","HIST1H3C"
"1177",79711,8353,"IPO4","HIST1H3E"
"1178",79711,8354,"IPO4","HIST1H3I"
"1179",79711,8355,"IPO4","HIST1H3G"
"1180",79711,8356,"IPO4","HIST1H3J"
"1181",79711,8357,"IPO4","HIST1H3H"
"1182",79711,8358,"IPO4","HIST1H3B"
"1183",79711,8520,"IPO4","HAT1"
"1184",79711,8968,"IPO4","HIST1H3F"
"1185",121504,3008,"HIST4H4","HIST1H1E"
"1186",121504,4678,"HIST4H4","NASP"
"1187",121504,5890,"HIST4H4","RAD51B"
"1188",121504,5928,"HIST4H4","RBBP4"
"1189",121504,7158,"HIST4H4","TP53BP1"
"1190",121504,7913,"HIST4H4","DEK"
"1191",121504,8208,"HIST4H4","CHAF1B"
"1192",121504,8350,"HIST4H4","HIST1H3A"
"1193",121504,8351,"HIST4H4","HIST1H3D"
"1194",121504,8352,"HIST4H4","HIST1H3C"
"1195",121504,8353,"HIST4H4","HIST1H3E"
"1196",121504,8354,"HIST4H4","HIST1H3I"
"1197",121504,8355,"HIST4H4","HIST1H3G"
"1198",121504,8356,"HIST4H4","HIST1H3J"
"1199",121504,8357,"HIST4H4","HIST1H3H"
"1200",121504,8358,"HIST4H4","HIST1H3B"
"1201",121504,8520,"HIST4H4","HAT1"
"1202",121504,8968,"HIST4H4","HIST1H3F"
"1203",121504,9252,"HIST4H4","RPS6KA5"
"1204",121504,9682,"HIST4H4","KDM4A"
"1205",121504,9759,"HIST4H4","HDAC4"
"1206",121504,23468,"HIST4H4","CBX5"
"1207",121504,25842,"HIST4H4","ASF1A"
"1208",121504,26013,"HIST4H4","L3MBTL1"
"1209",121504,29117,"HIST4H4","BRD7"
"1210",121504,51230,"HIST4H4","PHF20"
"1211",121504,51460,"HIST4H4","SFMBT1"
"1212",121504,55352,"HIST4H4","COPRS"
"1213",121504,55355,"HIST4H4","HJURP"
"1214",121504,55723,"HIST4H4","ASF1B"
"1215",121504,55957,"HIST4H4","LIN37"
"1216",121504,79711,"HIST4H4","IPO4"
"1217",121504,132660,"HIST4H4","LIN54"
"1218",121504,387893,"HIST4H4","KMT5A"
"1219",132660,5928,"LIN54","RBBP4"
"1220",132660,8294,"LIN54","HIST1H4I"
"1221",132660,8359,"LIN54","HIST1H4A"
"1222",132660,8360,"LIN54","HIST1H4D"
"1223",132660,8361,"LIN54","HIST1H4F"
"1224",132660,8362,"LIN54","HIST1H4K"
"1225",132660,8363,"LIN54","HIST1H4J"
"1226",132660,8364,"LIN54","HIST1H4C"
"1227",132660,8365,"LIN54","HIST1H4H"
"1228",132660,8366,"LIN54","HIST1H4B"
"1229",132660,8367,"LIN54","HIST1H4E"
"1230",132660,8368,"LIN54","HIST1H4L"
"1231",132660,8370,"LIN54","HIST2H4A"
"1232",132660,55957,"LIN54","LIN37"
"1233",132660,554313,"LIN54","HIST2H4B"
"1234",387893,8294,"KMT5A","HIST1H4I"
"1235",387893,8359,"KMT5A","HIST1H4A"
"1236",387893,8360,"KMT5A","HIST1H4D"
"1237",387893,8361,"KMT5A","HIST1H4F"
"1238",387893,8362,"KMT5A","HIST1H4K"
"1239",387893,8363,"KMT5A","HIST1H4J"
"1240",387893,8364,"KMT5A","HIST1H4C"
"1241",387893,8365,"KMT5A","HIST1H4H"
"1242",387893,8366,"KMT5A","HIST1H4B"
"1243",387893,8367,"KMT5A","HIST1H4E"
"1244",387893,8368,"KMT5A","HIST1H4L"
"1245",387893,8370,"KMT5A","HIST2H4A"
"1246",387893,387893,"KMT5A","KMT5A"
"1247",387893,554313,"KMT5A","HIST2H4B"
"1248",554313,5890,"HIST2H4B","RAD51B"
"1249",554313,7158,"HIST2H4B","TP53BP1"
"1250",554313,7913,"HIST2H4B","DEK"
"1251",554313,8350,"HIST2H4B","HIST1H3A"
"1252",554313,8351,"HIST2H4B","HIST1H3D"
"1253",554313,8352,"HIST2H4B","HIST1H3C"
"1254",554313,8353,"HIST2H4B","HIST1H3E"
"1255",554313,8354,"HIST2H4B","HIST1H3I"
"1256",554313,8355,"HIST2H4B","HIST1H3G"
"1257",554313,8356,"HIST2H4B","HIST1H3J"
"1258",554313,8357,"HIST2H4B","HIST1H3H"
"1259",554313,8358,"HIST2H4B","HIST1H3B"
"1260",554313,8968,"HIST2H4B","HIST1H3F"
"1261",554313,9682,"HIST2H4B","KDM4A"
"1262",554313,9759,"HIST2H4B","HDAC4"
"1263",554313,55957,"HIST2H4B","LIN37"
