"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"5052",255626,9739,"HIST1H2BA","SETD1A"
"5053",255626,100506403,"HIST1H2BA","LOC100506403"
"5054",255626,8349,"HIST1H2BA","HIST2H2BE"
"5055",255626,3231,"HIST1H2BA","HOXD1"
"5056",255626,23030,"HIST1H2BA","KDM4B"
"5057",255626,7913,"HIST1H2BA","DEK"
"5058",255626,22976,"HIST1H2BA","PAXIP1"
"5059",255626,7703,"HIST1H2BA","PCGF2"
"5060",255626,54145,"HIST1H2BA","H2BFS"
"5061",255626,6908,"HIST1H2BA","TBP"
"5062",255626,5925,"HIST1H2BA","RB1"
"5063",255626,8341,"HIST1H2BA","HIST1H2BN"
"5064",255626,8338,"HIST1H2BA","HIST2H2AC"
"5065",255626,8841,"HIST1H2BA","HDAC3"
"5066",255626,8726,"HIST1H2BA","EED"
"5067",255626,3015,"HIST1H2BA","H2AFZ"
"5068",255626,8970,"HIST1H2BA","HIST1H2BJ"
"5069",255626,9757,"HIST1H2BA","KMT2B"
"5070",255626,7528,"HIST1H2BA","YY1"
"5071",255626,3213,"HIST1H2BA","HOXB3"
"5072",255626,23112,"HIST1H2BA","TNRC6B"
"5073",255626,57332,"HIST1H2BA","CBX8"
"5074",255626,55904,"HIST1H2BA","KMT2E"
"5075",255626,79595,"HIST1H2BA","SAP130"
"5076",255626,3221,"HIST1H2BA","HOXC4"
"5077",255626,5441,"HIST1H2BA","POLR2L"
"5078",255626,25942,"HIST1H2BA","SIN3A"
"5079",255626,55766,"HIST1H2BA","H2AFJ"
"5080",255626,7341,"HIST1H2BA","SUMO1"
"5081",255626,5433,"HIST1H2BA","POLR2D"
"5082",255626,7314,"HIST1H2BA","UBB"
"5083",255626,10664,"HIST1H2BA","CTCF"
"5084",255626,57690,"HIST1H2BA","TNRC6C"
"5085",255626,9577,"HIST1H2BA","BABAM2"
"5086",255626,79885,"HIST1H2BA","HDAC11"
"5087",255626,161882,"HIST1H2BA","ZFPM1"
"5088",255626,3066,"HIST1H2BA","HDAC2"
"5089",255626,8345,"HIST1H2BA","HIST1H2BH"
"5090",255626,1912,"HIST1H2BA","PHC2"
"5091",255626,9611,"HIST1H2BA","NCOR1"
"5092",255626,1387,"HIST1H2BA","CREBBP"
"5093",255626,2099,"HIST1H2BA","ESR1"
"5094",255626,7867,"HIST1H2BA","MAPKAPK3"
"5095",255626,5087,"HIST1H2BA","PBX1"
"5096",255626,6839,"HIST1H2BA","SUV39H1"
"5097",255626,8467,"HIST1H2BA","SMARCA5"
"5098",255626,1017,"HIST1H2BA","CDK2"
"5099",255626,8202,"HIST1H2BA","NCOA3"
"5100",255626,3199,"HIST1H2BA","HOXA2"
"5101",255626,4297,"HIST1H2BA","KMT2A"
"5102",255626,10013,"HIST1H2BA","HDAC6"
"5103",255626,6907,"HIST1H2BA","TBL1X"
"5104",255626,6233,"HIST1H2BA","RPS27A"
"5105",255626,1019,"HIST1H2BA","CDK4"
"5106",255626,79101,"HIST1H2BA","TAF1D"
"5107",255626,23309,"HIST1H2BA","SIN3B"
"5108",255626,84661,"HIST1H2BA","DPY30"
"5109",255626,23512,"HIST1H2BA","SUZ12"
"5110",255626,3211,"HIST1H2BA","HOXB1"
"5111",255626,27327,"HIST1H2BA","TNRC6A"
"5112",255626,5316,"HIST1H2BA","PKNOX1"
"5113",255626,7403,"HIST1H2BA","KDM6A"
"5114",255626,25855,"HIST1H2BA","BRMS1"
"5115",255626,83933,"HIST1H2BA","HDAC10"
"5116",255626,54815,"HIST1H2BA","GATAD2A"
"5117",255626,29115,"HIST1H2BA","SAP30BP"
"5118",255626,4343,"HIST1H2BA","MOV10"
"5119",255626,1959,"HIST1H2BA","EGR2"
"5120",255626,58508,"HIST1H2BA","KMT2C"
"5121",255626,85236,"HIST1H2BA","HIST1H2BK"
"5122",255626,595,"HIST1H2BA","CCND1"
"5123",255626,9070,"HIST1H2BA","ASH2L"
"5124",255626,5437,"HIST1H2BA","POLR2H"
"5125",255626,10524,"HIST1H2BA","KAT5"
"5126",255626,1105,"HIST1H2BA","CHD1"
"5127",255626,10919,"HIST1H2BA","EHMT2"
"5128",255626,5080,"HIST1H2BA","PAX6"
"5129",255626,84733,"HIST1H2BA","CBX2"
"5130",255626,11335,"HIST1H2BA","CBX3"
"5131",255626,80012,"HIST1H2BA","PHC3"
"5132",255626,9014,"HIST1H2BA","TAF1B"
"5133",255626,3233,"HIST1H2BA","HOXD4"
"5134",255626,27161,"HIST1H2BA","AGO2"
"5135",255626,7316,"HIST1H2BA","UBC"
"5136",255626,5926,"HIST1H2BA","ARID4A"
"5137",255626,3198,"HIST1H2BA","HOXA1"
"5138",255626,8331,"HIST1H2BA","HIST1H2AJ"
"5139",255626,51564,"HIST1H2BA","HDAC7"
"5140",255626,2033,"HIST1H2BA","EP300"
"5141",255626,5928,"HIST1H2BA","RBBP4"
"5142",255626,5438,"HIST1H2BA","POLR2I"
"5143",255626,11176,"HIST1H2BA","BAZ2A"
"5144",255626,472,"HIST1H2BA","ATM"
"5145",255626,6256,"HIST1H2BA","RXRA"
"5146",255626,84962,"HIST1H2BA","AJUBA"
"5147",255626,9219,"HIST1H2BA","MTA2"
"5148",255626,3201,"HIST1H2BA","HOXA4"
"5149",255626,890,"HIST1H2BA","CCNA2"
"5150",255626,1788,"HIST1H2BA","DNMT3A"
"5151",255626,121536,"HIST1H2BA","AEBP2"
"5152",255626,6045,"HIST1H2BA","RNF2"
"5153",255626,7329,"HIST1H2BA","UBE2I"
"5154",255626,3200,"HIST1H2BA","HOXA3"
"5155",255626,3214,"HIST1H2BA","HOXB4"
"5156",255626,22823,"HIST1H2BA","MTF2"
"5157",255626,5435,"HIST1H2BA","POLR2F"
"5158",255626,5978,"HIST1H2BA","REST"
"5159",255626,5434,"HIST1H2BA","POLR2E"
"5160",255626,1108,"HIST1H2BA","CHD4"
"5161",255626,1786,"HIST1H2BA","DNMT1"
"5162",255626,5440,"HIST1H2BA","POLR2K"
"5163",255626,8900,"HIST1H2BA","CCNA1"
"5164",255626,5915,"HIST1H2BA","RARB"
"5165",255626,10849,"HIST1H2BA","CD3EAP"
"5166",255626,8348,"HIST1H2BA","HIST1H2BO"
"5167",255626,85235,"HIST1H2BA","HIST1H2AH"
"5168",255626,221613,"HIST1H2BA","HIST1H2AA"
"5169",255626,51317,"HIST1H2BA","PHF21A"
"5170",255626,53615,"HIST1H2BA","MBD3"
"5171",255626,9734,"HIST1H2BA","HDAC9"
"5172",255626,192670,"HIST1H2BA","AGO4"
"5173",255626,9031,"HIST1H2BA","BAZ1B"
"5174",255626,7764,"HIST1H2BA","ZNF217"
"5175",255626,23135,"HIST1H2BA","KDM6B"
"5176",255626,2648,"HIST1H2BA","KAT2A"
"5177",255626,3212,"HIST1H2BA","HOXB2"
"5178",255626,672,"HIST1H2BA","BRCA1"
"5179",255626,9759,"HIST1H2BA","HDAC4"
"5180",255626,94239,"HIST1H2BA","H2AFV"
"5181",255626,1789,"HIST1H2BA","DNMT3B"
"5182",255626,2494,"HIST1H2BA","NR5A2"
"5183",255626,23411,"HIST1H2BA","SIRT1"
"5184",255626,5431,"HIST1H2BA","POLR2B"
"5185",255626,7311,"HIST1H2BA","UBA52"
"5186",255626,26147,"HIST1H2BA","PHF19"
"5187",255626,51742,"HIST1H2BA","ARID4B"
"5188",255626,23028,"HIST1H2BA","KDM1A"
"5189",255626,51548,"HIST1H2BA","SIRT6"
"5190",255626,23054,"HIST1H2BA","NCOA6"
"5191",255626,4609,"HIST1H2BA","MYC"
"5192",255626,440689,"HIST1H2BA","HIST2H2BF"
"5193",255626,3065,"HIST1H2BA","HDAC1"
"5194",255626,8850,"HIST1H2BA","KAT2B"
"5195",255626,23067,"HIST1H2BA","SETD1B"
"5196",255626,10284,"HIST1H2BA","SAP18"
"5197",255626,2811,"HIST1H2BA","GP1BA"
"5198",255626,2146,"HIST1H2BA","EZH2"
"5199",255626,8085,"HIST1H2BA","KMT2D"
"5200",255626,55869,"HIST1H2BA","HDAC8"
"5201",255626,5914,"HIST1H2BA","RARA"
"5202",255626,3018,"HIST1H2BA","HIST1H2BB"
"5203",255626,8535,"HIST1H2BA","CBX4"
"5204",255626,3232,"HIST1H2BA","HOXD3"
"5205",255626,79718,"HIST1H2BA","TBL1XR1"
"5206",255626,9612,"HIST1H2BA","NCOR2"
"5207",255626,3276,"HIST1H2BA","PRMT1"
"5208",255626,8340,"HIST1H2BA","HIST1H2BL"
"5209",255626,1107,"HIST1H2BA","CHD3"
"5210",255626,9112,"HIST1H2BA","MTA1"
"5211",255626,6015,"HIST1H2BA","RING1"
"5212",255626,3720,"HIST1H2BA","JARID2"
"5213",255626,1911,"HIST1H2BA","PHC1"
"5214",255626,26523,"HIST1H2BA","AGO1"
"5215",255626,5931,"HIST1H2BA","RBBP7"
"5216",255626,7270,"HIST1H2BA","TTF1"
"5217",255626,79685,"HIST1H2BA","SAP30L"
"5218",255626,8932,"HIST1H2BA","MBD2"
"5219",255626,55170,"HIST1H2BA","PRMT6"
"5220",1030,1029,"CDKN2B","CDKN2A"
"5221",1030,23112,"CDKN2B","TNRC6B"
"5222",1030,6667,"CDKN2B","SP1"
"5223",1030,4088,"CDKN2B","SMAD3"
"5224",1030,4087,"CDKN2B","SMAD2"
"5225",1030,4343,"CDKN2B","MOV10"
"5226",1030,192670,"CDKN2B","AGO4"
"5227",1030,1027,"CDKN2B","CDKN1B"
"5228",1030,4609,"CDKN2B","MYC"
"5229",1030,4089,"CDKN2B","SMAD4"
"5230",1030,26523,"CDKN2B","AGO1"
"5231",1030,192669,"CDKN2B","AGO3"
"5232",1030,1028,"CDKN2B","CDKN1C"
"5233",1030,896,"CDKN2B","CCND3"
"5234",1030,7157,"CDKN2B","TP53"
"5235",1030,1026,"CDKN2B","CDKN1A"
"5236",1030,57690,"CDKN2B","TNRC6C"
"5237",1030,1017,"CDKN2B","CDK2"
"5238",1030,894,"CDKN2B","CCND2"
"5239",1030,1019,"CDKN2B","CDK4"
"5240",1030,27327,"CDKN2B","TNRC6A"
"5241",1030,595,"CDKN2B","CCND1"
"5242",1030,1032,"CDKN2B","CDKN2D"
"5243",1030,1021,"CDKN2B","CDK6"
"5244",1030,1031,"CDKN2B","CDKN2C"
"5245",4851,1869,"NOTCH1","E2F1"
"5246",4851,26508,"NOTCH1","HEYL"
"5247",4851,28514,"NOTCH1","DLL1"
"5248",4851,8841,"NOTCH1","HDAC3"
"5249",4851,23112,"NOTCH1","TNRC6B"
"5250",4851,892,"NOTCH1","CCNC"
"5251",4851,54567,"NOTCH1","DLL4"
"5252",4851,6615,"NOTCH1","SNAI1"
"5253",4851,4088,"NOTCH1","SMAD3"
"5254",4851,79885,"NOTCH1","HDAC11"
"5255",4851,3066,"NOTCH1","HDAC2"
"5256",4851,7089,"NOTCH1","TLE2"
"5257",4851,9611,"NOTCH1","NCOR1"
"5258",4851,83933,"NOTCH1","HDAC10"
"5259",4851,4343,"NOTCH1","MOV10"
"5260",4851,4855,"NOTCH1","NOTCH4"
"5261",4851,5080,"NOTCH1","PAX6"
"5262",4851,55534,"NOTCH1","MAML3"
"5263",4851,388585,"NOTCH1","HES5"
"5264",4851,10046,"NOTCH1","MAMLD1"
"5265",4851,7316,"NOTCH1","UBC"
"5266",4851,1999,"NOTCH1","ELF3"
"5267",4851,864,"NOTCH1","RUNX3"
"5268",4851,1024,"NOTCH1","CDK8"
"5269",4851,472,"NOTCH1","ATM"
"5270",4851,192670,"NOTCH1","AGO4"
"5271",4851,23411,"NOTCH1","SIRT1"
"5272",4851,1027,"NOTCH1","CDKN1B"
"5273",4851,7311,"NOTCH1","UBA52"
"5274",4851,23028,"NOTCH1","KDM1A"
"5275",4851,4609,"NOTCH1","MYC"
"5276",4851,3065,"NOTCH1","HDAC1"
"5277",4851,11317,"NOTCH1","RBPJL"
"5278",4851,4089,"NOTCH1","SMAD4"
"5279",4851,9612,"NOTCH1","NCOR2"
"5280",4851,26523,"NOTCH1","AGO1"
"5281",4851,1487,"NOTCH1","CTBP1"
"5282",4851,3725,"NOTCH1","JUN"
"5283",4851,5599,"NOTCH1","MAPK8"
"5284",4851,192669,"NOTCH1","AGO3"
"5285",4851,10014,"NOTCH1","HDAC5"
"5286",4851,11091,"NOTCH1","WDR5"
"5287",4851,7157,"NOTCH1","TP53"
"5288",4851,7088,"NOTCH1","TLE1"
"5289",4851,5728,"NOTCH1","PTEN"
"5290",4851,7528,"NOTCH1","YY1"
"5291",4851,7027,"NOTCH1","TFDP1"
"5292",4851,7314,"NOTCH1","UBB"
"5293",4851,23493,"NOTCH1","HEY2"
"5294",4851,9794,"NOTCH1","MAML1"
"5295",4851,57690,"NOTCH1","TNRC6C"
"5296",4851,3280,"NOTCH1","HES1"
"5297",4851,8454,"NOTCH1","CUL1"
"5298",4851,1387,"NOTCH1","CREBBP"
"5299",4851,7091,"NOTCH1","TLE4"
"5300",4851,84441,"NOTCH1","MAML2"
"5301",4851,10013,"NOTCH1","HDAC6"
"5302",4851,6907,"NOTCH1","TBL1X"
"5303",4851,6233,"NOTCH1","RPS27A"
"5304",4851,27327,"NOTCH1","TNRC6A"
"5305",4851,595,"NOTCH1","CCND1"
"5306",4851,9253,"NOTCH1","NUMBL"
"5307",4851,1871,"NOTCH1","E2F3"
"5308",4851,27161,"NOTCH1","AGO2"
"5309",4851,51564,"NOTCH1","HDAC7"
"5310",4851,2033,"NOTCH1","EP300"
"5311",4851,23462,"NOTCH1","HEY1"
"5312",4851,4193,"NOTCH1","MDM2"
"5313",4851,4853,"NOTCH1","NOTCH2"
"5314",4851,182,"NOTCH1","JAG1"
"5315",4851,9734,"NOTCH1","HDAC9"
"5316",4851,2648,"NOTCH1","KAT2A"
"5317",4851,9759,"NOTCH1","HDAC4"
"5318",4851,4854,"NOTCH1","NOTCH3"
"5319",4851,6591,"NOTCH1","SNAI2"
"5320",4851,8850,"NOTCH1","KAT2B"
"5321",4851,3714,"NOTCH1","JAG2"
"5322",4851,2146,"NOTCH1","EZH2"
"5323",4851,55869,"NOTCH1","HDAC8"
"5324",4851,79718,"NOTCH1","TBL1XR1"
"5325",4851,10683,"NOTCH1","DLL3"
"5326",4851,22938,"NOTCH1","SNW1"
"5327",4851,3516,"NOTCH1","RBPJ"
"5328",4851,2173,"NOTCH1","FABP7"
"5329",4851,6500,"NOTCH1","SKP1"
"5330",472,1029,"ATM","CDKN2A"
"5331",472,1869,"ATM","E2F1"
"5332",472,5432,"ATM","POLR2C"
"5333",472,983,"ATM","CDK1"
"5334",472,23186,"ATM","RCOR1"
"5335",472,1386,"ATM","ATF2"
"5336",472,5439,"ATM","POLR2J"
"5337",472,8349,"ATM","HIST2H2BE"
"5338",472,22976,"ATM","PAXIP1"
"5339",472,54145,"ATM","H2BFS"
"5340",472,8970,"ATM","HIST1H2BJ"
"5341",472,7341,"ATM","SUMO1"
"5342",472,6615,"ATM","SNAI1"
"5343",472,990,"ATM","CDC6"
"5344",472,1022,"ATM","CDK7"
"5345",472,5437,"ATM","POLR2H"
"5346",472,7316,"ATM","UBC"
"5347",472,890,"ATM","CCNA2"
"5348",472,5434,"ATM","POLR2E"
"5349",472,1108,"ATM","CHD4"
"5350",472,8900,"ATM","CCNA1"
"5351",472,1111,"ATM","CHEK1"
"5352",472,51317,"ATM","PHF21A"
"5353",472,23411,"ATM","SIRT1"
"5354",472,1027,"ATM","CDKN1B"
"5355",472,5431,"ATM","POLR2B"
"5356",472,7311,"ATM","UBA52"
"5357",472,23028,"ATM","KDM1A"
"5358",472,4609,"ATM","MYC"
"5359",472,3065,"ATM","HDAC1"
"5360",472,8340,"ATM","HIST1H2BL"
"5361",472,1487,"ATM","CTBP1"
"5362",472,5599,"ATM","MAPK8"
"5363",472,891,"ATM","CCNB1"
"5364",472,5436,"ATM","POLR2G"
"5365",472,3017,"ATM","HIST1H2BD"
"5366",472,3014,"ATM","H2AFX"
"5367",472,8342,"ATM","HIST1H2BM"
"5368",472,23030,"ATM","KDM4B"
"5369",472,7157,"ATM","TP53"
"5370",472,8341,"ATM","HIST1H2BN"
"5371",472,8338,"ATM","HIST2H2AC"
"5372",472,5728,"ATM","PTEN"
"5373",472,4194,"ATM","MDM4"
"5374",472,7027,"ATM","TFDP1"
"5375",472,5441,"ATM","POLR2L"
"5376",472,5433,"ATM","POLR2D"
"5377",472,7314,"ATM","UBB"
"5378",472,9577,"ATM","BABAM2"
"5379",472,8345,"ATM","HIST1H2BH"
"5380",472,4851,"ATM","NOTCH1"
"5381",472,142,"ATM","PARP1"
"5382",472,1017,"ATM","CDK2"
"5383",472,902,"ATM","CCNH"
"5384",472,6233,"ATM","RPS27A"
"5385",472,1019,"ATM","CDK4"
"5386",472,2309,"ATM","FOXO3"
"5387",472,5111,"ATM","PCNA"
"5388",472,993,"ATM","CDC25A"
"5389",472,85236,"ATM","HIST1H2BK"
"5390",472,595,"ATM","CCND1"
"5391",472,10524,"ATM","KAT5"
"5392",472,5438,"ATM","POLR2I"
"5393",472,7329,"ATM","UBE2I"
"5394",472,81620,"ATM","CDT1"
"5395",472,255626,"ATM","HIST1H2BA"
"5396",472,1032,"ATM","CDKN2D"
"5397",472,4193,"ATM","MDM2"
"5398",472,5435,"ATM","POLR2F"
"5399",472,5440,"ATM","POLR2K"
"5400",472,1021,"ATM","CDK6"
"5401",472,8348,"ATM","HIST1H2BO"
"5402",472,672,"ATM","BRCA1"
"5403",472,94239,"ATM","H2AFV"
"5404",472,440686,"ATM","HIST2H3PS2"
"5405",472,2146,"ATM","EZH2"
"5406",472,3018,"ATM","HIST1H2BB"
"5407",9219,7343,"MTA2","UBTF"
"5408",9219,3725,"MTA2","JUN"
"5409",9219,7101,"MTA2","NR2E1"
"5410",9219,23466,"MTA2","CBX6"
"5411",9219,474382,"MTA2","H2AFB1"
"5412",9219,9015,"MTA2","TAF1A"
"5413",9219,8334,"MTA2","HIST1H2AC"
"5414",9219,9013,"MTA2","TAF1C"
"5415",9219,3017,"MTA2","HIST1H2BD"
"5416",9219,2623,"MTA2","GATA1"
"5417",9219,3014,"MTA2","H2AFX"
"5418",9219,317772,"MTA2","HIST2H2AB"
"5419",9219,57459,"MTA2","GATAD2B"
"5420",9219,57504,"MTA2","MTA3"
"5421",9219,3013,"MTA2","HIST1H2AD"
"5422",9219,64426,"MTA2","SUDS3"
"5423",9219,23186,"MTA2","RCOR1"
"5424",9219,1386,"MTA2","ATF2"
"5425",9219,8342,"MTA2","HIST1H2BM"
"5426",9219,92815,"MTA2","HIST3H2A"
"5427",9219,10014,"MTA2","HDAC5"
"5428",9219,8819,"MTA2","SAP30"
"5429",9219,8349,"MTA2","HIST2H2BE"
"5430",9219,1822,"MTA2","ATN1"
"5431",9219,7157,"MTA2","TP53"
"5432",9219,2122,"MTA2","MECOM"
"5433",9219,54145,"MTA2","H2BFS"
"5434",9219,6908,"MTA2","TBP"
"5435",9219,8341,"MTA2","HIST1H2BN"
"5436",9219,8338,"MTA2","HIST2H2AC"
"5437",9219,8841,"MTA2","HDAC3"
"5438",9219,8726,"MTA2","EED"
"5439",9219,3015,"MTA2","H2AFZ"
"5440",9219,8970,"MTA2","HIST1H2BJ"
"5441",9219,57332,"MTA2","CBX8"
"5442",9219,25942,"MTA2","SIN3A"
"5443",9219,55766,"MTA2","H2AFJ"
"5444",9219,6615,"MTA2","SNAI1"
"5445",9219,79885,"MTA2","HDAC11"
"5446",9219,161882,"MTA2","ZFPM1"
"5447",9219,3066,"MTA2","HDAC2"
"5448",9219,8345,"MTA2","HIST1H2BH"
"5449",9219,1912,"MTA2","PHC2"
"5450",9219,6839,"MTA2","SUV39H1"
"5451",9219,10013,"MTA2","HDAC6"
"5452",9219,79101,"MTA2","TAF1D"
"5453",9219,23512,"MTA2","SUZ12"
"5454",9219,83933,"MTA2","HDAC10"
"5455",9219,54815,"MTA2","GATAD2A"
"5456",9219,116092,"MTA2","DNTTIP1"
"5457",9219,85236,"MTA2","HIST1H2BK"
"5458",9219,10919,"MTA2","EHMT2"
"5459",9219,84733,"MTA2","CBX2"
"5460",9219,11335,"MTA2","CBX3"
"5461",9219,80012,"MTA2","PHC3"
"5462",9219,9014,"MTA2","TAF1B"
"5463",9219,3622,"MTA2","ING2"
"5464",9219,8331,"MTA2","HIST1H2AJ"
"5465",9219,51564,"MTA2","HDAC7"
"5466",9219,2033,"MTA2","EP300"
"5467",9219,5928,"MTA2","RBBP4"
"5468",9219,11176,"MTA2","BAZ2A"
"5469",9219,6045,"MTA2","RNF2"
"5470",9219,10933,"MTA2","MORF4L1"
"5471",9219,255626,"MTA2","HIST1H2BA"
"5472",9219,57649,"MTA2","PHF12"
"5473",9219,5978,"MTA2","REST"
"5474",9219,1108,"MTA2","CHD4"
"5475",9219,26038,"MTA2","CHD5"
"5476",9219,8348,"MTA2","HIST1H2BO"
"5477",9219,85235,"MTA2","HIST1H2AH"
"5478",9219,221613,"MTA2","HIST1H2AA"
"5479",9219,51317,"MTA2","PHF21A"
"5480",9219,53615,"MTA2","MBD3"
"5481",9219,9734,"MTA2","HDAC9"
"5482",9219,7764,"MTA2","ZNF217"
"5483",9219,84232,"MTA2","MAF1"
"5484",9219,9759,"MTA2","HDAC4"
"5485",9219,94239,"MTA2","H2AFV"
"5486",9219,23411,"MTA2","SIRT1"
"5487",9219,23028,"MTA2","KDM1A"
"5488",9219,6591,"MTA2","SNAI2"
"5489",9219,440689,"MTA2","HIST2H2BF"
"5490",9219,1958,"MTA2","EGR1"
"5491",9219,3065,"MTA2","HDAC1"
"5492",9219,10284,"MTA2","SAP18"
"5493",9219,58516,"MTA2","SINHCAF"
"5494",9219,57167,"MTA2","SALL4"
"5495",9219,2146,"MTA2","EZH2"
"5496",9219,55869,"MTA2","HDAC8"
"5497",9219,84215,"MTA2","ZNF541"
"5498",9219,3018,"MTA2","HIST1H2BB"
"5499",9219,8535,"MTA2","CBX4"
"5500",9219,8340,"MTA2","HIST1H2BL"
"5501",9219,1107,"MTA2","CHD3"
"5502",9219,9112,"MTA2","MTA1"
"5503",9219,6015,"MTA2","RING1"
"5504",9219,5468,"MTA2","PPARG"
"5505",9219,1911,"MTA2","PHC1"
"5506",9219,5931,"MTA2","RBBP7"
"5507",9219,7270,"MTA2","TTF1"
"5508",9219,79685,"MTA2","SAP30L"
"5509",9219,8932,"MTA2","MBD2"
"5510",8467,474382,"SMARCA5","H2AFB1"
"5511",8467,9013,"SMARCA5","TAF1C"
"5512",8467,30834,"SMARCA5","ZNRD1"
"5513",8467,8349,"SMARCA5","HIST2H2BE"
"5514",8467,54145,"SMARCA5","H2BFS"
"5515",8467,3015,"SMARCA5","H2AFZ"
"5516",8467,8970,"SMARCA5","HIST1H2BJ"
"5517",8467,25942,"SMARCA5","SIN3A"
"5518",8467,3066,"SMARCA5","HDAC2"
"5519",8467,23309,"SMARCA5","SIN3B"
"5520",8467,29115,"SMARCA5","SAP30BP"
"5521",8467,5437,"SMARCA5","POLR2H"
"5522",8467,9014,"SMARCA5","TAF1B"
"5523",8467,8331,"SMARCA5","HIST1H2AJ"
"5524",8467,5928,"SMARCA5","RBBP4"
"5525",8467,11176,"SMARCA5","BAZ2A"
"5526",8467,5434,"SMARCA5","POLR2E"
"5527",8467,1108,"SMARCA5","CHD4"
"5528",8467,10849,"SMARCA5","CD3EAP"
"5529",8467,53615,"SMARCA5","MBD3"
"5530",8467,1789,"SMARCA5","DNMT3B"
"5531",8467,51742,"SMARCA5","ARID4B"
"5532",8467,3065,"SMARCA5","HDAC1"
"5533",8467,8340,"SMARCA5","HIST1H2BL"
"5534",8467,79685,"SMARCA5","SAP30L"
"5535",8467,9015,"SMARCA5","TAF1A"
"5536",8467,8334,"SMARCA5","HIST1H2AC"
"5537",8467,3017,"SMARCA5","HIST1H2BD"
"5538",8467,3014,"SMARCA5","H2AFX"
"5539",8467,3013,"SMARCA5","HIST1H2AD"
"5540",8467,64426,"SMARCA5","SUDS3"
"5541",8467,8342,"SMARCA5","HIST1H2BM"
"5542",8467,8819,"SMARCA5","SAP30"
"5543",8467,7913,"SMARCA5","DEK"
"5544",8467,6908,"SMARCA5","TBP"
"5545",8467,8341,"SMARCA5","HIST1H2BN"
"5546",8467,8338,"SMARCA5","HIST2H2AC"
"5547",8467,79595,"SMARCA5","SAP130"
"5548",8467,5441,"SMARCA5","POLR2L"
"5549",8467,55766,"SMARCA5","H2AFJ"
"5550",8467,8345,"SMARCA5","HIST1H2BH"
"5551",8467,79101,"SMARCA5","TAF1D"
"5552",8467,85236,"SMARCA5","HIST1H2BK"
"5553",8467,2033,"SMARCA5","EP300"
"5554",8467,255626,"SMARCA5","HIST1H2BA"
"5555",8467,5435,"SMARCA5","POLR2F"
"5556",8467,1786,"SMARCA5","DNMT1"
"5557",8467,5440,"SMARCA5","POLR2K"
"5558",8467,8348,"SMARCA5","HIST1H2BO"
"5559",8467,9031,"SMARCA5","BAZ1B"
"5560",8467,2648,"SMARCA5","KAT2A"
"5561",8467,94239,"SMARCA5","H2AFV"
"5562",8467,8850,"SMARCA5","KAT2B"
"5563",8467,10284,"SMARCA5","SAP18"
"5564",8467,3018,"SMARCA5","HIST1H2BB"
"5565",8467,1107,"SMARCA5","CHD3"
"5566",8467,5931,"SMARCA5","RBBP7"
"5567",8467,7270,"SMARCA5","TTF1"
"5568",8467,8932,"SMARCA5","MBD2"
"5569",5468,1869,"PPARG","E2F1"
"5570",5468,57459,"PPARG","GATAD2B"
"5571",5468,23186,"PPARG","RCOR1"
"5572",5468,1386,"PPARG","ATF2"
"5573",5468,1822,"PPARG","ATN1"
"5574",5468,8841,"PPARG","HDAC3"
"5575",5468,8726,"PPARG","EED"
"5576",5468,57332,"PPARG","CBX8"
"5577",5468,892,"PPARG","CCNC"
"5578",5468,6667,"PPARG","SP1"
"5579",5468,7341,"PPARG","SUMO1"
"5580",5468,6615,"PPARG","SNAI1"
"5581",5468,4088,"PPARG","SMAD3"
"5582",5468,3066,"PPARG","HDAC2"
"5583",5468,1912,"PPARG","PHC2"
"5584",5468,9611,"PPARG","NCOR1"
"5585",5468,23512,"PPARG","SUZ12"
"5586",5468,80012,"PPARG","PHC3"
"5587",5468,5928,"PPARG","RBBP4"
"5588",5468,1024,"PPARG","CDK8"
"5589",5468,6256,"PPARG","RXRA"
"5590",5468,9219,"PPARG","MTA2"
"5591",5468,5978,"PPARG","REST"
"5592",5468,1108,"PPARG","CHD4"
"5593",5468,53615,"PPARG","MBD3"
"5594",5468,23411,"PPARG","SIRT1"
"5595",5468,23028,"PPARG","KDM1A"
"5596",5468,1958,"PPARG","EGR1"
"5597",5468,3065,"PPARG","HDAC1"
"5598",5468,57167,"PPARG","SALL4"
"5599",5468,9612,"PPARG","NCOR2"
"5600",5468,9112,"PPARG","MTA1"
"5601",5468,1874,"PPARG","E2F4"
"5602",5468,3725,"PPARG","JUN"
"5603",5468,7101,"PPARG","NR2E1"
"5604",5468,23466,"PPARG","CBX6"
"5605",5468,5599,"PPARG","MAPK8"
"5606",5468,57504,"PPARG","MTA3"
"5607",5468,10014,"PPARG","HDAC5"
"5608",5468,7157,"PPARG","TP53"
"5609",5468,2122,"PPARG","MECOM"
"5610",5468,5925,"PPARG","RB1"
"5611",5468,5728,"PPARG","PTEN"
"5612",5468,1387,"PPARG","CREBBP"
"5613",5468,8202,"PPARG","NCOA3"
"5614",5468,54815,"PPARG","GATAD2A"
"5615",5468,84733,"PPARG","CBX2"
"5616",5468,51564,"PPARG","HDAC7"
"5617",5468,2033,"PPARG","EP300"
"5618",5468,6045,"PPARG","RNF2"
"5619",5468,7329,"PPARG","UBE2I"
"5620",5468,84232,"PPARG","MAF1"
"5621",5468,6591,"PPARG","SNAI2"
"5622",5468,2146,"PPARG","EZH2"
