"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"385",1020,1022,"CDK5","CDK7",NA,NA,NA
"386",1020,1026,"CDK5","CDKN1A",NA,NA,NA
"387",1020,1027,"CDK5","CDKN1B",NA,NA,NA
"388",1020,1457,"CDK5","CSNK2A1",NA,0.29011091279738,NA
"389",1020,1460,"CDK5","CSNK2B",NA,NA,NA
"390",1020,2099,"CDK5","ESR1",NA,NA,NA
"391",1020,3725,"CDK5","JUN",NA,NA,NA
"392",1020,4609,"CDK5","MYC",NA,NA,NA
"393",1020,4654,"CDK5","MYOD1",NA,NA,NA
"394",1020,5111,"CDK5","PCNA",NA,0.916877463192126,NA
"395",1020,5499,"CDK5","PPP1CA",NA,NA,NA
"396",1020,5925,"CDK5","RB1",NA,NA,NA
"397",1020,5934,"CDK5","RBL2",NA,NA,NA
"398",1020,6117,"CDK5","RPA1",NA,1,NA
"399",1020,6241,"CDK5","RRM2",NA,NA,NA
"400",1020,7150,"CDK5","TOP1",NA,0.73649182411911,NA
"401",1020,7157,"CDK5","TP53",NA,0.660945725678381,NA
"402",1020,10485,"CDK5","C1orf61",NA,NA,NA
"403",1020,10763,"CDK5","NES",NA,NA,NA
"404",1020,51343,"CDK5","FZR1",NA,NA,NA
"405",1020,84152,"CDK5","PPP1R1B",NA,NA,NA
"406",1020,91768,"CDK5","CABLES1",NA,NA,NA
"407",1021,25,"CDK6","ABL1",NA,NA,NA
"408",1021,367,"CDK6","AR",NA,NA,NA
"409",1021,595,"CDK6","CCND1",NA,NA,NA
"410",1021,672,"CDK6","BRCA1",NA,0.786120424940685,NA
"411",1021,861,"CDK6","RUNX1",NA,NA,NA
"412",1021,894,"CDK6","CCND2",NA,NA,NA
"413",1021,896,"CDK6","CCND3",NA,NA,NA
"414",1021,1021,"CDK6","CDK6",NA,NA,NA
"415",1021,1022,"CDK6","CDK7",NA,NA,NA
"416",1021,1026,"CDK6","CDKN1A",NA,NA,NA
"417",1021,1027,"CDK6","CDKN1B",NA,NA,NA
"418",1021,1029,"CDK6","CDKN2A",NA,NA,NA
"419",1021,1050,"CDK6","CEBPA",NA,NA,NA
"420",1021,1457,"CDK6","CSNK2A1",NA,0.29011091279738,NA
"421",1021,1460,"CDK6","CSNK2B",NA,NA,NA
"422",1021,2099,"CDK6","ESR1",NA,NA,NA
"423",1021,3725,"CDK6","JUN",NA,NA,NA
"424",1021,4171,"CDK6","MCM2",NA,NA,NA
"425",1021,4654,"CDK6","MYOD1",NA,NA,NA
"426",1021,5111,"CDK6","PCNA",NA,0.916877463192126,NA
"427",1021,5499,"CDK6","PPP1CA",NA,NA,NA
"428",1021,5925,"CDK6","RB1",NA,NA,NA
"429",1021,5934,"CDK6","RBL2",NA,NA,NA
"430",1021,6241,"CDK6","RRM2",NA,NA,NA
"431",1021,7157,"CDK6","TP53",NA,0.660945725678381,NA
"432",1021,10485,"CDK6","C1orf61",NA,NA,NA
"433",1021,10763,"CDK6","NES",NA,NA,NA
"434",1021,51343,"CDK6","FZR1",NA,NA,NA
"435",1021,55388,"CDK6","MCM10",NA,NA,NA
"436",1021,84152,"CDK6","PPP1R1B",NA,NA,NA
"437",1021,91768,"CDK6","CABLES1",NA,NA,NA
"438",1022,25,"CDK7","ABL1",NA,NA,NA
"439",1022,367,"CDK7","AR",NA,NA,NA
"440",1022,672,"CDK7","BRCA1",NA,0.786120424940685,NA
"441",1022,983,"CDK7","CDK1",NA,0.605539770972877,NA
"442",1022,1022,"CDK7","CDK7",NA,NA,NA
"443",1022,1025,"CDK7","CDK9",NA,NA,NA
"444",1022,1387,"CDK7","CREBBP",NA,NA,NA
"445",1022,1457,"CDK7","CSNK2A1",NA,0.29011091279738,NA
"446",1022,1460,"CDK7","CSNK2B",NA,NA,NA
"447",1022,1869,"CDK7","E2F1",NA,NA,NA
"448",1022,2033,"CDK7","EP300",NA,NA,NA
"449",1022,2099,"CDK7","ESR1",NA,NA,NA
"450",1022,3066,"CDK7","HDAC2",NA,NA,NA
"451",1022,3725,"CDK7","JUN",NA,NA,NA
"452",1022,4171,"CDK7","MCM2",NA,NA,NA
"453",1022,4176,"CDK7","MCM7",NA,NA,NA
"454",1022,4654,"CDK7","MYOD1",NA,NA,NA
"455",1022,5451,"CDK7","POU2F1",NA,NA,NA
"456",1022,5499,"CDK7","PPP1CA",NA,NA,NA
"457",1022,5925,"CDK7","RB1",NA,NA,NA
"458",1022,5934,"CDK7","RBL2",NA,NA,NA
"459",1022,6241,"CDK7","RRM2",NA,NA,NA
"460",1022,7157,"CDK7","TP53",NA,0.660945725678381,NA
"461",1022,7421,"CDK7","VDR",NA,NA,NA
"462",1022,10485,"CDK7","C1orf61",NA,NA,NA
"463",1022,10763,"CDK7","NES",NA,NA,NA
"464",1022,51343,"CDK7","FZR1",NA,NA,NA
"465",1022,84152,"CDK7","PPP1R1B",NA,NA,NA
"466",1022,91768,"CDK7","CABLES1",NA,NA,NA
"467",1025,25,"CDK9","ABL1",NA,NA,NA
"468",1025,367,"CDK9","AR",NA,NA,NA
"469",1025,545,"CDK9","ATR",NA,0.494591636610969,NA
"470",1025,672,"CDK9","BRCA1",NA,0.786120424940685,NA
"471",1025,1025,"CDK9","CDK9",NA,NA,NA
"472",1025,1457,"CDK9","CSNK2A1",NA,0.29011091279738,NA
"473",1025,1460,"CDK9","CSNK2B",NA,NA,NA
"474",1025,2033,"CDK9","EP300",NA,NA,NA
"475",1025,2099,"CDK9","ESR1",NA,NA,NA
"476",1025,3725,"CDK9","JUN",NA,NA,NA
"477",1025,4088,"CDK9","SMAD3",NA,NA,NA
"478",1025,4605,"CDK9","MYBL2",NA,NA,NA
"479",1025,4609,"CDK9","MYC",NA,NA,NA
"480",1025,4654,"CDK9","MYOD1",NA,NA,NA
"481",1025,4683,"CDK9","NBN",NA,0.46294835542645,NA
"482",1025,5499,"CDK9","PPP1CA",NA,NA,NA
"483",1025,5925,"CDK9","RB1",NA,NA,NA
"484",1025,5934,"CDK9","RBL2",NA,NA,NA
"485",1025,5970,"CDK9","RELA",NA,NA,NA
"486",1025,6241,"CDK9","RRM2",NA,NA,NA
"487",1025,6502,"CDK9","SKP2",NA,NA,NA
"488",1025,7157,"CDK9","TP53",NA,0.660945725678381,NA
"489",1025,10485,"CDK9","C1orf61",NA,NA,NA
"490",1025,10763,"CDK9","NES",NA,NA,NA
"491",1025,51343,"CDK9","FZR1",NA,NA,NA
"492",1025,63967,"CDK9","CLSPN",NA,NA,NA
"493",1025,84152,"CDK9","PPP1R1B",NA,NA,NA
"494",1025,91768,"CDK9","CABLES1",NA,NA,NA
"495",1026,142,"CDKN1A","PARP1",NA,0.704735267772094,NA
"496",1026,595,"CDKN1A","CCND1",NA,NA,NA
"497",1026,890,"CDKN1A","CCNA2",NA,0.534926889300423,NA
"498",1026,891,"CDKN1A","CCNB1",NA,0.418384358545314,NA
"499",1026,894,"CDKN1A","CCND2",NA,NA,NA
"500",1026,896,"CDKN1A","CCND3",NA,NA,NA
"501",1026,898,"CDKN1A","CCNE1",NA,NA,NA
"502",1026,983,"CDKN1A","CDK1",NA,0.605539770972877,NA
"503",1026,990,"CDKN1A","CDC6",NA,NA,NA
"504",1026,1026,"CDKN1A","CDKN1A",NA,NA,NA
"505",1026,1027,"CDKN1A","CDKN1B",NA,NA,NA
"506",1026,1050,"CDKN1A","CEBPA",NA,NA,NA
"507",1026,1111,"CDKN1A","CHEK1",NA,0.328147437550119,NA
"508",1026,1457,"CDKN1A","CSNK2A1",NA,0.29011091279738,NA
"509",1026,1460,"CDKN1A","CSNK2B",NA,NA,NA
"510",1026,2547,"CDKN1A","XRCC6",NA,0.342808691859884,NA
"511",1026,3065,"CDKN1A","HDAC1",NA,NA,NA
"512",1026,3725,"CDKN1A","JUN",NA,NA,NA
"513",1026,4436,"CDKN1A","MSH2",NA,0.434844670735136,NA
"514",1026,4616,"CDKN1A","GADD45B",NA,0.0731253680083965,NA
"515",1026,5111,"CDKN1A","PCNA",NA,0.916877463192126,NA
"516",1026,5425,"CDKN1A","POLD2",NA,0.441275025821811,NA
"517",1026,5925,"CDKN1A","RB1",NA,NA,NA
"518",1026,6117,"CDKN1A","RPA1",NA,1,NA
"519",1026,6502,"CDKN1A","SKP2",NA,NA,NA
"520",1026,7150,"CDKN1A","TOP1",NA,0.73649182411911,NA
"521",1026,7157,"CDKN1A","TP53",NA,0.660945725678381,NA
"522",1026,7314,"CDKN1A","UBB",NA,NA,NA
"523",1026,7316,"CDKN1A","UBC",NA,NA,NA
"524",1026,7704,"CDKN1A","ZBTB16",NA,NA,NA
"525",1026,8317,"CDKN1A","CDC7",NA,NA,NA
"526",1026,8318,"CDKN1A","CDC45",NA,NA,NA
"527",1026,8900,"CDKN1A","CCNA1",NA,NA,NA
"528",1026,9133,"CDKN1A","CCNB2",NA,NA,NA
"529",1026,9134,"CDKN1A","CCNE2",NA,NA,NA
"530",1026,55388,"CDKN1A","MCM10",NA,NA,NA
"531",1027,25,"CDKN1B","ABL1",NA,NA,NA
"532",1027,595,"CDKN1B","CCND1",NA,NA,NA
"533",1027,672,"CDKN1B","BRCA1",NA,0.786120424940685,NA
"534",1027,890,"CDKN1B","CCNA2",NA,0.534926889300423,NA
"535",1027,891,"CDKN1B","CCNB1",NA,0.418384358545314,NA
"536",1027,894,"CDKN1B","CCND2",NA,NA,NA
"537",1027,896,"CDKN1B","CCND3",NA,NA,NA
"538",1027,898,"CDKN1B","CCNE1",NA,NA,NA
"539",1027,1457,"CDKN1B","CSNK2A1",NA,0.29011091279738,NA
"540",1027,1459,"CDKN1B","CSNK2A2",NA,NA,NA
"541",1027,4176,"CDKN1B","MCM7",NA,NA,NA
"542",1027,4609,"CDKN1B","MYC",NA,NA,NA
"543",1027,6502,"CDKN1B","SKP2",NA,NA,NA
"544",1027,6667,"CDKN1B","SP1",NA,NA,NA
"545",1027,7314,"CDKN1B","UBB",NA,NA,NA
"546",1027,8900,"CDKN1B","CCNA1",NA,NA,NA
"547",1027,9134,"CDKN1B","CCNE2",NA,NA,NA
"548",1028,595,"CDKN1C","CCND1",NA,NA,NA
"549",1028,890,"CDKN1C","CCNA2",NA,0.534926889300423,NA
"550",1028,4605,"CDKN1C","MYBL2",NA,NA,NA
"551",1028,4654,"CDKN1C","MYOD1",NA,NA,NA
"552",1028,5111,"CDKN1C","PCNA",NA,0.916877463192126,NA
"553",1028,5933,"CDKN1C","RBL1",NA,NA,NA
"554",1028,6502,"CDKN1C","SKP2",NA,NA,NA
"555",1028,9134,"CDKN1C","CCNE2",NA,NA,NA
"556",1029,595,"CDKN2A","CCND1",NA,NA,NA
"557",1029,894,"CDKN2A","CCND2",NA,NA,NA
"558",1029,990,"CDKN2A","CDC6",NA,NA,NA
"559",1029,1029,"CDKN2A","CDKN2A",NA,NA,NA
"560",1029,1869,"CDKN2A","E2F1",NA,NA,NA
"561",1029,4171,"CDKN2A","MCM2",NA,NA,NA
"562",1029,4174,"CDKN2A","MCM5",NA,NA,NA
"563",1029,4175,"CDKN2A","MCM6",NA,NA,NA
"564",1029,4193,"CDKN2A","MDM2",NA,NA,NA
"565",1029,4194,"CDKN2A","MDM4",NA,NA,NA
"566",1029,4609,"CDKN2A","MYC",NA,NA,NA
"567",1029,5000,"CDKN2A","ORC4",NA,NA,NA
"568",1029,5001,"CDKN2A","ORC5",NA,NA,NA
"569",1029,5111,"CDKN2A","PCNA",NA,0.916877463192126,NA
"570",1029,5371,"CDKN2A","PML",NA,NA,NA
"571",1029,5501,"CDKN2A","PPP1CC",NA,NA,NA
"572",1029,6597,"CDKN2A","SMARCA4",NA,NA,NA
"573",1029,6613,"CDKN2A","SUMO2",NA,0.278219650179634,NA
"574",1029,7150,"CDKN2A","TOP1",NA,0.73649182411911,NA
"575",1029,7157,"CDKN2A","TP53",NA,0.660945725678381,NA
"576",1029,7486,"CDKN2A","WRN",NA,0.338368304158209,NA
"577",1029,8317,"CDKN2A","CDC7",NA,NA,NA
"578",1029,8318,"CDKN2A","CDC45",NA,NA,NA
"579",1029,55388,"CDKN2A","MCM10",NA,NA,NA
"580",1050,142,"CEBPA","PARP1",NA,0.704735267772094,NA
"581",1050,367,"CEBPA","AR",NA,NA,NA
"582",1050,861,"CEBPA","RUNX1",NA,NA,NA
"583",1050,1050,"CEBPA","CEBPA",NA,NA,NA
"584",1050,1051,"CEBPA","CEBPB",NA,NA,NA
"585",1050,1387,"CEBPA","CREBBP",NA,NA,NA
"586",1050,1874,"CEBPA","E2F4",NA,NA,NA
"587",1050,2033,"CEBPA","EP300",NA,NA,NA
"588",1050,2099,"CEBPA","ESR1",NA,NA,NA
"589",1050,2547,"CEBPA","XRCC6",NA,0.342808691859884,NA
"590",1050,4088,"CEBPA","SMAD3",NA,NA,NA
"591",1050,4609,"CEBPA","MYC",NA,NA,NA
"592",1050,5925,"CEBPA","RB1",NA,NA,NA
"593",1050,5933,"CEBPA","RBL1",NA,NA,NA
"594",1050,5981,"CEBPA","RFC1",NA,0.935316511555542,NA
"595",1050,7520,"CEBPA","XRCC5",NA,0.509742744282444,NA
"596",1050,8554,"CEBPA","PIAS1",NA,0.136009357434383,NA
"597",1050,23054,"CEBPA","NCOA6",NA,NA,NA
"598",1051,25,"CEBPB","ABL1",NA,NA,NA
"599",1051,367,"CEBPB","AR",NA,NA,NA
"600",1051,861,"CEBPB","RUNX1",NA,NA,NA
"601",1051,1051,"CEBPB","CEBPB",NA,NA,NA
"602",1051,1387,"CEBPB","CREBBP",NA,NA,NA
"603",1051,2033,"CEBPB","EP300",NA,NA,NA
"604",1051,2099,"CEBPB","ESR1",NA,NA,NA
"605",1051,3065,"CEBPB","HDAC1",NA,NA,NA
"606",1051,4088,"CEBPB","SMAD3",NA,NA,NA
"607",1051,4609,"CEBPB","MYC",NA,NA,NA
"608",1051,5925,"CEBPB","RB1",NA,NA,NA
"609",1051,5970,"CEBPB","RELA",NA,NA,NA
"610",1051,6597,"CEBPB","SMARCA4",NA,NA,NA
"611",1051,6598,"CEBPB","SMARCB1",NA,NA,NA
"612",1051,6599,"CEBPB","SMARCC1",NA,NA,NA
"613",1051,6667,"CEBPB","SP1",NA,NA,NA
"614",1051,7150,"CEBPB","TOP1",NA,0.73649182411911,NA
"615",1051,7157,"CEBPB","TP53",NA,0.660945725678381,NA
"616",1111,472,"CHEK1","ATM",0.328147437550119,0.603319926175706,0.465733681862913
"617",1111,545,"CHEK1","ATR",0.328147437550119,0.494591636610969,0.411369537080544
"618",1111,641,"CHEK1","BLM",0.328147437550119,0.604101469633422,0.466124453591771
"619",1111,672,"CHEK1","BRCA1",0.328147437550119,0.786120424940685,0.557133931245402
"620",1111,983,"CHEK1","CDK1",0.328147437550119,0.605539770972877,0.466843604261498
"621",1111,993,"CHEK1","CDC25A",0.328147437550119,NA,NA
"622",1111,995,"CHEK1","CDC25C",0.328147437550119,0.177246535253873,0.252696986401996
"623",1111,1457,"CHEK1","CSNK2A1",0.328147437550119,0.29011091279738,0.309129175173749
"624",1111,1460,"CHEK1","CSNK2B",0.328147437550119,NA,NA
"625",1111,2177,"CHEK1","FANCD2",0.328147437550119,0.257487864735677,0.292817651142898
"626",1111,2178,"CHEK1","FANCE",0.328147437550119,0.268996094162161,0.29857176585614
"627",1111,2547,"CHEK1","XRCC6",0.328147437550119,0.342808691859884,0.335478064705002
"628",1111,2956,"CHEK1","MSH6",0.328147437550119,0.398780508799928,0.363463973175024
"629",1111,4173,"CHEK1","MCM4",0.328147437550119,NA,NA
"630",1111,4194,"CHEK1","MDM4",0.328147437550119,NA,NA
"631",1111,4436,"CHEK1","MSH2",0.328147437550119,0.434844670735136,0.381496054142628
"632",1111,5422,"CHEK1","POLA1",0.328147437550119,0.732572163283829,0.530359800416974
"633",1111,5591,"CHEK1","PRKDC",0.328147437550119,0.542816397570127,0.435481917560123
"634",1111,5885,"CHEK1","RAD21",0.328147437550119,0.034120998099661,0.18113421782489
"635",1111,5925,"CHEK1","RB1",0.328147437550119,NA,NA
"636",1111,5970,"CHEK1","RELA",0.328147437550119,NA,NA
"637",1111,7157,"CHEK1","TP53",0.328147437550119,0.660945725678381,0.49454658161425
"638",1111,7158,"CHEK1","TP53BP1",0.328147437550119,0.263402791501386,0.295775114525753
"639",1111,7161,"CHEK1","TP73",0.328147437550119,NA,NA
"640",1111,7314,"CHEK1","UBB",0.328147437550119,NA,NA
"641",1111,7520,"CHEK1","XRCC5",0.328147437550119,0.509742744282444,0.418945090916282
"642",1111,26574,"CHEK1","AATF",0.328147437550119,NA,NA
"643",1111,63967,"CHEK1","CLSPN",0.328147437550119,NA,NA
"644",1387,142,"CREBBP","PARP1",NA,0.704735267772094,NA
"645",1387,326,"CREBBP","AIRE",NA,NA,NA
"646",1387,367,"CREBBP","AR",NA,NA,NA
"647",1387,672,"CREBBP","BRCA1",NA,0.786120424940685,NA
"648",1387,861,"CREBBP","RUNX1",NA,NA,NA
"649",1387,1387,"CREBBP","CREBBP",NA,NA,NA
"650",1387,1457,"CREBBP","CSNK2A1",NA,0.29011091279738,NA
"651",1387,1459,"CREBBP","CSNK2A2",NA,NA,NA
"652",1387,1869,"CREBBP","E2F1",NA,NA,NA
"653",1387,1875,"CREBBP","E2F5",NA,NA,NA
"654",1387,2033,"CREBBP","EP300",NA,NA,NA
"655",1387,2099,"CREBBP","ESR1",NA,NA,NA
"656",1387,2547,"CREBBP","XRCC6",NA,0.342808691859884,NA
"657",1387,2956,"CREBBP","MSH6",NA,0.398780508799928,NA
"658",1387,3065,"CREBBP","HDAC1",NA,NA,NA
"659",1387,3725,"CREBBP","JUN",NA,NA,NA
"660",1387,4087,"CREBBP","SMAD2",NA,NA,NA
"661",1387,4088,"CREBBP","SMAD3",NA,NA,NA
"662",1387,4193,"CREBBP","MDM2",NA,NA,NA
"663",1387,4436,"CREBBP","MSH2",NA,0.434844670735136,NA
"664",1387,4605,"CREBBP","MYBL2",NA,NA,NA
"665",1387,4609,"CREBBP","MYC",NA,NA,NA
"666",1387,4654,"CREBBP","MYOD1",NA,NA,NA
"667",1387,5371,"CREBBP","PML",NA,NA,NA
"668",1387,5757,"CREBBP","PTMA",NA,NA,NA
"669",1387,5970,"CREBBP","RELA",NA,NA,NA
"670",1387,6118,"CREBBP","RPA2",NA,0.657558012441924,NA
"671",1387,6597,"CREBBP","SMARCA4",NA,NA,NA
"672",1387,6598,"CREBBP","SMARCB1",NA,NA,NA
"673",1387,6599,"CREBBP","SMARCC1",NA,NA,NA
"674",1387,7157,"CREBBP","TP53",NA,0.660945725678381,NA
"675",1387,7161,"CREBBP","TP73",NA,NA,NA
"676",1387,7421,"CREBBP","VDR",NA,NA,NA
"677",1387,8202,"CREBBP","NCOA3",NA,NA,NA
"678",1387,8554,"CREBBP","PIAS1",NA,0.136009357434383,NA
"679",1387,8841,"CREBBP","HDAC3",NA,NA,NA
"680",1387,8850,"CREBBP","KAT2B",NA,NA,NA
"681",1387,9656,"CREBBP","MDC1",NA,0.343293161256311,NA
"682",1387,23054,"CREBBP","NCOA6",NA,NA,NA
"683",1457,328,"CSNK2A1","APEX1",0.29011091279738,NA,NA
"684",1457,672,"CSNK2A1","BRCA1",0.29011091279738,0.786120424940685,0.538115668869032
"685",1457,983,"CSNK2A1","CDK1",0.29011091279738,0.605539770972877,0.447825341885128
"686",1457,995,"CSNK2A1","CDC25C",0.29011091279738,0.177246535253873,0.233678724025626
"687",1457,1457,"CSNK2A1","CSNK2A1",0.29011091279738,0.29011091279738,0.29011091279738
"688",1457,1459,"CSNK2A1","CSNK2A2",0.29011091279738,NA,NA
"689",1457,1460,"CSNK2A1","CSNK2B",0.29011091279738,NA,NA
"690",1457,2099,"CSNK2A1","ESR1",0.29011091279738,NA,NA
"691",1457,3065,"CSNK2A1","HDAC1",0.29011091279738,NA,NA
"692",1457,3066,"CSNK2A1","HDAC2",0.29011091279738,NA,NA
"693",1457,3087,"CSNK2A1","HHEX",0.29011091279738,0.0109307758924159,0.150520844344898
"694",1457,3667,"CSNK2A1","IRS1",0.29011091279738,0.0445453051666067,0.167328108981993
"695",1457,3725,"CSNK2A1","JUN",0.29011091279738,NA,NA
"696",1457,3978,"CSNK2A1","LIG1",0.29011091279738,0.580752735960834,0.435431824379107
"697",1457,4171,"CSNK2A1","MCM2",0.29011091279738,NA,NA
"698",1457,4193,"CSNK2A1","MDM2",0.29011091279738,NA,NA
"699",1457,4361,"CSNK2A1","MRE11",0.29011091279738,0.513379104831506,0.401745008814443
"700",1457,4605,"CSNK2A1","MYBL2",0.29011091279738,NA,NA
"701",1457,4609,"CSNK2A1","MYC",0.29011091279738,NA,NA
"702",1457,5371,"CSNK2A1","PML",0.29011091279738,NA,NA
"703",1457,5757,"CSNK2A1","PTMA",0.29011091279738,NA,NA
"704",1457,5810,"CSNK2A1","RAD1",0.29011091279738,0.195485906647614,0.242798409722497
"705",1457,5883,"CSNK2A1","RAD9A",0.29011091279738,0.294888689554809,0.292499801176095
"706",1457,5970,"CSNK2A1","RELA",0.29011091279738,NA,NA
"707",1457,6667,"CSNK2A1","SP1",0.29011091279738,NA,NA
"708",1457,7150,"CSNK2A1","TOP1",0.29011091279738,0.73649182411911,0.513301368458245
"709",1457,7153,"CSNK2A1","TOP2A",0.29011091279738,0.541395142857603,0.415753027827491
"710",1457,7157,"CSNK2A1","TP53",0.29011091279738,0.660945725678381,0.475528319237881
"711",1457,7421,"CSNK2A1","VDR",0.29011091279738,NA,NA
"712",1457,7515,"CSNK2A1","XRCC1",0.29011091279738,0.303206466177661,0.29665868948752
"713",1457,7518,"CSNK2A1","XRCC4",0.29011091279738,0.159431512447458,0.224771212622419
"714",1457,8554,"CSNK2A1","PIAS1",0.29011091279738,0.136009357434383,0.213060135115881
"715",1457,8841,"CSNK2A1","HDAC3",0.29011091279738,NA,NA
"716",1457,9612,"CSNK2A1","NCOR2",0.29011091279738,NA,NA
"717",1457,9656,"CSNK2A1","MDC1",0.29011091279738,0.343293161256311,0.316702037026845
"718",1457,84152,"CSNK2A1","PPP1R1B",0.29011091279738,NA,NA
"719",1459,328,"CSNK2A2","APEX1",NA,NA,NA
"720",1459,983,"CSNK2A2","CDK1",NA,0.605539770972877,NA
"721",1459,1460,"CSNK2A2","CSNK2B",NA,NA,NA
"722",1459,2099,"CSNK2A2","ESR1",NA,NA,NA
"723",1459,3065,"CSNK2A2","HDAC1",NA,NA,NA
"724",1459,3066,"CSNK2A2","HDAC2",NA,NA,NA
"725",1459,3667,"CSNK2A2","IRS1",NA,0.0445453051666067,NA
"726",1459,3725,"CSNK2A2","JUN",NA,NA,NA
"727",1459,3978,"CSNK2A2","LIG1",NA,0.580752735960834,NA
"728",1459,4609,"CSNK2A2","MYC",NA,NA,NA
"729",1459,5591,"CSNK2A2","PRKDC",NA,0.542816397570127,NA
"730",1459,5757,"CSNK2A2","PTMA",NA,NA,NA
"731",1459,5970,"CSNK2A2","RELA",NA,NA,NA
"732",1459,6667,"CSNK2A2","SP1",NA,NA,NA
"733",1459,7150,"CSNK2A2","TOP1",NA,0.73649182411911,NA
"734",1459,7153,"CSNK2A2","TOP2A",NA,0.541395142857603,NA
"735",1459,7157,"CSNK2A2","TP53",NA,0.660945725678381,NA
"736",1459,7421,"CSNK2A2","VDR",NA,NA,NA
"737",1459,7515,"CSNK2A2","XRCC1",NA,0.303206466177661,NA
"738",1459,84152,"CSNK2A2","PPP1R1B",NA,NA,NA
"739",1460,672,"CSNK2B","BRCA1",NA,0.786120424940685,NA
"740",1460,983,"CSNK2B","CDK1",NA,0.605539770972877,NA
"741",1460,1460,"CSNK2B","CSNK2B",NA,NA,NA
"742",1460,2099,"CSNK2B","ESR1",NA,NA,NA
"743",1460,3667,"CSNK2B","IRS1",NA,0.0445453051666067,NA
"744",1460,5981,"CSNK2B","RFC1",NA,0.935316511555542,NA
"745",1460,6117,"CSNK2B","RPA1",NA,1,NA
"746",1460,6613,"CSNK2B","SUMO2",NA,0.278219650179634,NA
"747",1460,7155,"CSNK2B","TOP2B",NA,0.553641381953846,NA
"748",1460,7157,"CSNK2B","TP53",NA,0.660945725678381,NA
"749",1869,472,"E2F1","ATM",NA,0.603319926175706,NA
"750",1869,545,"E2F1","ATR",NA,0.494591636610969,NA
"751",1869,672,"E2F1","BRCA1",NA,0.786120424940685,NA
"752",1869,890,"E2F1","CCNA2",NA,0.534926889300423,NA
"753",1869,983,"E2F1","CDK1",NA,0.605539770972877,NA
"754",1869,993,"E2F1","CDC25A",NA,NA,NA
"755",1869,1869,"E2F1","E2F1",NA,NA,NA
"756",1869,3065,"E2F1","HDAC1",NA,NA,NA
"757",1869,4194,"E2F1","MDM4",NA,NA,NA
"758",1869,4605,"E2F1","MYBL2",NA,NA,NA
"759",1869,5925,"E2F1","RB1",NA,NA,NA
"760",1869,5933,"E2F1","RBL1",NA,NA,NA
"761",1869,6502,"E2F1","SKP2",NA,NA,NA
"762",1869,6667,"E2F1","SP1",NA,NA,NA
"763",1869,7157,"E2F1","TP53",NA,0.660945725678381,NA
"764",1869,7158,"E2F1","TP53BP1",NA,0.263402791501386,NA
"765",1869,7316,"E2F1","UBC",NA,NA,NA
"766",1869,8202,"E2F1","NCOA3",NA,NA,NA
"767",1869,8850,"E2F1","KAT2B",NA,NA,NA
"768",1869,8900,"E2F1","CCNA1",NA,NA,NA
"769",1869,9612,"E2F1","NCOR2",NA,NA,NA
"770",1869,23054,"E2F1","NCOA6",NA,NA,NA
"771",1869,81620,"E2F1","CDT1",NA,NA,NA
"772",1874,672,"E2F4","BRCA1",NA,0.786120424940685,NA
"773",1874,898,"E2F4","CCNE1",NA,NA,NA
"774",1874,983,"E2F4","CDK1",NA,0.605539770972877,NA
"775",1874,1875,"E2F4","E2F5",NA,NA,NA
"776",1874,3065,"E2F4","HDAC1",NA,NA,NA
"777",1874,4087,"E2F4","SMAD2",NA,NA,NA
"778",1874,4088,"E2F4","SMAD3",NA,NA,NA
"779",1874,4605,"E2F4","MYBL2",NA,NA,NA
"780",1874,5111,"E2F4","PCNA",NA,0.916877463192126,NA
"781",1874,5925,"E2F4","RB1",NA,NA,NA
"782",1874,5933,"E2F4","RBL1",NA,NA,NA
"783",1874,5934,"E2F4","RBL2",NA,NA,NA
"784",1875,2033,"E2F5","EP300",NA,NA,NA
"785",1875,3065,"E2F5","HDAC1",NA,NA,NA
"786",1875,4088,"E2F5","SMAD3",NA,NA,NA
"787",1875,5933,"E2F5","RBL1",NA,NA,NA
"788",1875,5934,"E2F5","RBL2",NA,NA,NA
"789",1875,79184,"E2F5","BRCC3",NA,NA,NA
"790",2033,25,"EP300","ABL1",NA,NA,NA
"791",2033,328,"EP300","APEX1",NA,NA,NA
"792",2033,367,"EP300","AR",NA,NA,NA
"793",2033,472,"EP300","ATM",NA,0.603319926175706,NA
"794",2033,595,"EP300","CCND1",NA,NA,NA
"795",2033,672,"EP300","BRCA1",NA,0.786120424940685,NA
"796",2033,861,"EP300","RUNX1",NA,NA,NA
"797",2033,2033,"EP300","EP300",NA,NA,NA
"798",2033,2099,"EP300","ESR1",NA,NA,NA
"799",2033,2237,"EP300","FEN1",NA,0.166165644227859,NA
"800",2033,2956,"EP300","MSH6",NA,0.398780508799928,NA
"801",2033,3065,"EP300","HDAC1",NA,NA,NA
"802",2033,3725,"EP300","JUN",NA,NA,NA
"803",2033,4087,"EP300","SMAD2",NA,NA,NA
"804",2033,4088,"EP300","SMAD3",NA,NA,NA
"805",2033,4193,"EP300","MDM2",NA,NA,NA
"806",2033,4194,"EP300","MDM4",NA,NA,NA
"807",2033,4361,"EP300","MRE11",NA,0.513379104831506,NA
"808",2033,4605,"EP300","MYBL2",NA,NA,NA
"809",2033,4609,"EP300","MYC",NA,NA,NA
