"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1297",6774,3600,"STAT3","IL15"
"1298",6774,999,"STAT3","CDH1"
"1299",6774,1950,"STAT3","EGF"
"1300",6774,3565,"STAT3","IL4"
"1301",6774,3576,"STAT3","CXCL8"
"1302",6774,836,"STAT3","CASP3"
"1303",6774,6778,"STAT3","STAT6"
"1304",6774,3383,"STAT3","ICAM1"
"1305",6774,6776,"STAT3","STAT5A"
"1306",6774,595,"STAT3","CCND1"
"1307",6774,7099,"STAT3","TLR4"
"1308",6774,3716,"STAT3","JAK1"
"1309",6774,4312,"STAT3","MMP1"
"1310",6774,2475,"STAT3","MTOR"
"1311",6774,3265,"STAT3","HRAS"
"1312",6774,2033,"STAT3","EP300"
"1313",6774,3162,"STAT3","HMOX1"
"1314",6774,207,"STAT3","AKT1"
"1315",6774,2597,"STAT3","GAPDH"
"1316",6774,2064,"STAT3","ERBB2"
"1317",6774,627,"STAT3","BDNF"
"1318",6774,5159,"STAT3","PDGFRB"
"1319",6774,5970,"STAT3","RELA"
"1320",6774,2056,"STAT3","EPO"
"1321",6774,5595,"STAT3","MAPK3"
"1322",6774,367,"STAT3","AR"
"1323",6774,7422,"STAT3","VEGFA"
"1324",6774,1437,"STAT3","CSF2"
"1325",6774,3845,"STAT3","KRAS"
"1326",6774,3569,"STAT3","IL6"
"1327",6774,3091,"STAT3","HIF1A"
"1328",6774,3596,"STAT3","IL13"
"1329",6774,5295,"STAT3","PIK3R1"
"1330",6774,3566,"STAT3","IL4R"
"1331",3383,3725,"ICAM1","JUN"
"1332",3383,5599,"ICAM1","MAPK8"
"1333",3383,3567,"ICAM1","IL5"
"1334",3383,3558,"ICAM1","IL2"
"1335",3383,6714,"ICAM1","SRC"
"1336",3383,7124,"ICAM1","TNF"
"1337",3383,7157,"ICAM1","TP53"
"1338",3383,3553,"ICAM1","IL1B"
"1339",3383,2247,"ICAM1","FGF2"
"1340",3383,3630,"ICAM1","INS"
"1341",3383,3559,"ICAM1","IL2RA"
"1342",3383,3600,"ICAM1","IL15"
"1343",3383,3458,"ICAM1","IFNG"
"1344",3383,1950,"ICAM1","EGF"
"1345",3383,3565,"ICAM1","IL4"
"1346",3383,3576,"ICAM1","CXCL8"
"1347",3383,3586,"ICAM1","IL10"
"1348",3383,4846,"ICAM1","NOS3"
"1349",3383,6778,"ICAM1","STAT6"
"1350",3383,4313,"ICAM1","MMP2"
"1351",3383,7099,"ICAM1","TLR4"
"1352",3383,1906,"ICAM1","EDN1"
"1353",3383,207,"ICAM1","AKT1"
"1354",3383,6774,"ICAM1","STAT3"
"1355",3383,6347,"ICAM1","CCL2"
"1356",3383,5970,"ICAM1","RELA"
"1357",3383,5743,"ICAM1","PTGS2"
"1358",3383,7422,"ICAM1","VEGFA"
"1359",3383,1437,"ICAM1","CSF2"
"1360",3383,3569,"ICAM1","IL6"
"1361",3383,5594,"ICAM1","MAPK1"
"1362",3383,4318,"ICAM1","MMP9"
"1363",3383,5468,"ICAM1","PPARG"
"1364",3383,3952,"ICAM1","LEP"
"1365",1950,6714,"EGF","SRC"
"1366",1950,7124,"EGF","TNF"
"1367",1950,1956,"EGF","EGFR"
"1368",1950,3553,"EGF","IL1B"
"1369",1950,3082,"EGF","HGF"
"1370",1950,2247,"EGF","FGF2"
"1371",1950,3630,"EGF","INS"
"1372",1950,6654,"EGF","SOS1"
"1373",1950,598,"EGF","BCL2L1"
"1374",1950,2099,"EGF","ESR1"
"1375",1950,5291,"EGF","PIK3CB"
"1376",1950,3570,"EGF","IL6R"
"1377",1950,5290,"EGF","PIK3CA"
"1378",1950,3586,"EGF","IL10"
"1379",1950,5781,"EGF","PTPN11"
"1380",1950,4846,"EGF","NOS3"
"1381",1950,3480,"EGF","IGF1R"
"1382",1950,4313,"EGF","MMP2"
"1383",1950,3815,"EGF","KIT"
"1384",1950,6772,"EGF","STAT1"
"1385",1950,6777,"EGF","STAT5B"
"1386",1950,5156,"EGF","PDGFRA"
"1387",1950,4067,"EGF","LYN"
"1388",1950,2057,"EGF","EPOR"
"1389",1950,1440,"EGF","CSF3"
"1390",1950,3717,"EGF","JAK2"
"1391",1950,2885,"EGF","GRB2"
"1392",1950,5743,"EGF","PTGS2"
"1393",1950,1499,"EGF","CTNNB1"
"1394",1950,4609,"EGF","MYC"
"1395",1950,4893,"EGF","NRAS"
"1396",1950,5594,"EGF","MAPK1"
"1397",1950,4318,"EGF","MMP9"
"1398",1950,4316,"EGF","MMP7"
"1399",1950,3725,"EGF","JUN"
"1400",1950,5599,"EGF","MAPK8"
"1401",1950,2353,"EGF","FOS"
"1402",1950,7157,"EGF","TP53"
"1403",1950,1385,"EGF","CREB1"
"1404",1950,3479,"EGF","IGF1"
"1405",1950,5728,"EGF","PTEN"
"1406",1950,6464,"EGF","SHC1"
"1407",1950,857,"EGF","CAV1"
"1408",1950,3559,"EGF","IL2RA"
"1409",1950,999,"EGF","CDH1"
"1410",1950,3576,"EGF","CXCL8"
"1411",1950,3383,"EGF","ICAM1"
"1412",1950,6776,"EGF","STAT5A"
"1413",1950,595,"EGF","CCND1"
"1414",1950,3716,"EGF","JAK1"
"1415",1950,3667,"EGF","IRS1"
"1416",1950,4312,"EGF","MMP1"
"1417",1950,2475,"EGF","MTOR"
"1418",1950,3265,"EGF","HRAS"
"1419",1950,1906,"EGF","EDN1"
"1420",1950,207,"EGF","AKT1"
"1421",1950,2597,"EGF","GAPDH"
"1422",1950,2064,"EGF","ERBB2"
"1423",1950,6774,"EGF","STAT3"
"1424",1950,5159,"EGF","PDGFRB"
"1425",1950,5595,"EGF","MAPK3"
"1426",1950,367,"EGF","AR"
"1427",1950,7422,"EGF","VEGFA"
"1428",1950,1437,"EGF","CSF2"
"1429",1950,3845,"EGF","KRAS"
"1430",1950,3569,"EGF","IL6"
"1431",1950,5295,"EGF","PIK3R1"
"1432",775,3630,"CACNA1C","INS"
"1433",775,857,"CACNA1C","CAV1"
"1434",3480,6714,"IGF1R","SRC"
"1435",3480,4254,"IGF1R","KITLG"
"1436",3480,3082,"IGF1R","HGF"
"1437",3480,2247,"IGF1R","FGF2"
"1438",3480,3630,"IGF1R","INS"
"1439",3480,6654,"IGF1R","SOS1"
"1440",3480,2099,"IGF1R","ESR1"
"1441",3480,5291,"IGF1R","PIK3CB"
"1442",3480,5290,"IGF1R","PIK3CA"
"1443",3480,5781,"IGF1R","PTPN11"
"1444",3480,6777,"IGF1R","STAT5B"
"1445",3480,3717,"IGF1R","JAK2"
"1446",3480,2885,"IGF1R","GRB2"
"1447",3480,1499,"IGF1R","CTNNB1"
"1448",3480,4893,"IGF1R","NRAS"
"1449",3480,5594,"IGF1R","MAPK1"
"1450",3480,8660,"IGF1R","IRS2"
"1451",3480,7157,"IGF1R","TP53"
"1452",3480,3479,"IGF1R","IGF1"
"1453",3480,5728,"IGF1R","PTEN"
"1454",3480,6464,"IGF1R","SHC1"
"1455",3480,999,"IGF1R","CDH1"
"1456",3480,1950,"IGF1R","EGF"
"1457",3480,3716,"IGF1R","JAK1"
"1458",3480,3667,"IGF1R","IRS1"
"1459",3480,2475,"IGF1R","MTOR"
"1460",3480,3265,"IGF1R","HRAS"
"1461",3480,6774,"IGF1R","STAT3"
"1462",3480,627,"IGF1R","BDNF"
"1463",3480,5293,"IGF1R","PIK3CD"
"1464",3480,5595,"IGF1R","MAPK3"
"1465",3480,367,"IGF1R","AR"
"1466",3480,7422,"IGF1R","VEGFA"
"1467",3480,3845,"IGF1R","KRAS"
"1468",3480,5295,"IGF1R","PIK3R1"
"1469",7157,6714,"TP53","SRC"
"1470",7157,1030,"TP53","CDKN2B"
"1471",7157,7124,"TP53","TNF"
"1472",7157,1956,"TP53","EGFR"
"1473",7157,2247,"TP53","FGF2"
"1474",7157,3630,"TP53","INS"
"1475",7157,4088,"TP53","SMAD3"
"1476",7157,598,"TP53","BCL2L1"
"1477",7157,2099,"TP53","ESR1"
"1478",7157,5290,"TP53","PIK3CA"
"1479",7157,4846,"TP53","NOS3"
"1480",7157,3480,"TP53","IGF1R"
"1481",7157,4313,"TP53","MMP2"
"1482",7157,3815,"TP53","KIT"
"1483",7157,1432,"TP53","MAPK14"
"1484",7157,6772,"TP53","STAT1"
"1485",7157,6777,"TP53","STAT5B"
"1486",7157,5156,"TP53","PDGFRA"
"1487",7157,3717,"TP53","JAK2"
"1488",7157,6347,"TP53","CCL2"
"1489",7157,5743,"TP53","PTGS2"
"1490",7157,23411,"TP53","SIRT1"
"1491",7157,1499,"TP53","CTNNB1"
"1492",7157,4609,"TP53","MYC"
"1493",7157,4893,"TP53","NRAS"
"1494",7157,5594,"TP53","MAPK1"
"1495",7157,4318,"TP53","MMP9"
"1496",7157,5468,"TP53","PPARG"
"1497",7157,3952,"TP53","LEP"
"1498",7157,3725,"TP53","JUN"
"1499",7157,596,"TP53","BCL2"
"1500",7157,5599,"TP53","MAPK8"
"1501",7157,2353,"TP53","FOS"
"1502",7157,1385,"TP53","CREB1"
"1503",7157,3479,"TP53","IGF1"
"1504",7157,5728,"TP53","PTEN"
"1505",7157,857,"TP53","CAV1"
"1506",7157,999,"TP53","CDH1"
"1507",7157,1950,"TP53","EGF"
"1508",7157,836,"TP53","CASP3"
"1509",7157,6778,"TP53","STAT6"
"1510",7157,3383,"TP53","ICAM1"
"1511",7157,6776,"TP53","STAT5A"
"1512",7157,595,"TP53","CCND1"
"1513",7157,4312,"TP53","MMP1"
"1514",7157,2475,"TP53","MTOR"
"1515",7157,3265,"TP53","HRAS"
"1516",7157,2033,"TP53","EP300"
"1517",7157,3162,"TP53","HMOX1"
"1518",7157,207,"TP53","AKT1"
"1519",7157,2597,"TP53","GAPDH"
"1520",7157,2064,"TP53","ERBB2"
"1521",7157,6774,"TP53","STAT3"
"1522",7157,627,"TP53","BDNF"
"1523",7157,5159,"TP53","PDGFRB"
"1524",7157,5970,"TP53","RELA"
"1525",7157,5595,"TP53","MAPK3"
"1526",7157,367,"TP53","AR"
"1527",7157,7422,"TP53","VEGFA"
"1528",7157,3845,"TP53","KRAS"
"1529",7157,995,"TP53","CDC25C"
"1530",7157,3569,"TP53","IL6"
"1531",7157,3091,"TP53","HIF1A"
"1532",2064,6714,"ERBB2","SRC"
"1533",2064,4254,"ERBB2","KITLG"
"1534",2064,1956,"ERBB2","EGFR"
"1535",2064,3082,"ERBB2","HGF"
"1536",2064,2247,"ERBB2","FGF2"
"1537",2064,3630,"ERBB2","INS"
"1538",2064,6654,"ERBB2","SOS1"
"1539",2064,2099,"ERBB2","ESR1"
"1540",2064,5291,"ERBB2","PIK3CB"
"1541",2064,3570,"ERBB2","IL6R"
"1542",2064,5290,"ERBB2","PIK3CA"
"1543",2064,5781,"ERBB2","PTPN11"
"1544",2064,4313,"ERBB2","MMP2"
"1545",2064,6772,"ERBB2","STAT1"
"1546",2064,3717,"ERBB2","JAK2"
"1547",2064,2885,"ERBB2","GRB2"
"1548",2064,5743,"ERBB2","PTGS2"
"1549",2064,1499,"ERBB2","CTNNB1"
"1550",2064,4609,"ERBB2","MYC"
"1551",2064,4893,"ERBB2","NRAS"
"1552",2064,4318,"ERBB2","MMP9"
"1553",2064,3725,"ERBB2","JUN"
"1554",2064,5599,"ERBB2","MAPK8"
"1555",2064,3718,"ERBB2","JAK3"
"1556",2064,7157,"ERBB2","TP53"
"1557",2064,3479,"ERBB2","IGF1"
"1558",2064,5728,"ERBB2","PTEN"
"1559",2064,6464,"ERBB2","SHC1"
"1560",2064,857,"ERBB2","CAV1"
"1561",2064,999,"ERBB2","CDH1"
"1562",2064,1950,"ERBB2","EGF"
"1563",2064,595,"ERBB2","CCND1"
"1564",2064,3716,"ERBB2","JAK1"
"1565",2064,3667,"ERBB2","IRS1"
"1566",2064,4312,"ERBB2","MMP1"
"1567",2064,2475,"ERBB2","MTOR"
"1568",2064,3265,"ERBB2","HRAS"
"1569",2064,207,"ERBB2","AKT1"
"1570",2064,2597,"ERBB2","GAPDH"
"1571",2064,6774,"ERBB2","STAT3"
"1572",2064,627,"ERBB2","BDNF"
"1573",2064,5293,"ERBB2","PIK3CD"
"1574",2064,367,"ERBB2","AR"
"1575",2064,7422,"ERBB2","VEGFA"
"1576",2064,3845,"ERBB2","KRAS"
"1577",2064,3569,"ERBB2","IL6"
"1578",2064,5295,"ERBB2","PIK3R1"
"1579",3578,3716,"IL9","JAK1"
"1580",3578,6772,"IL9","STAT1"
"1581",3578,6777,"IL9","STAT5B"
"1582",3578,3567,"IL9","IL5"
"1583",3578,3718,"IL9","JAK3"
"1584",3578,3558,"IL9","IL2"
"1585",3578,7124,"IL9","TNF"
"1586",3578,1440,"IL9","CSF3"
"1587",3578,6774,"IL9","STAT3"
"1588",3578,6347,"IL9","CCL2"
"1589",3578,3568,"IL9","IL5RA"
"1590",3578,3560,"IL9","IL2RB"
"1591",3578,1437,"IL9","CSF2"
"1592",3578,3559,"IL9","IL2RA"
"1593",3578,3600,"IL9","IL15"
"1594",3578,3569,"IL9","IL6"
"1595",3578,3570,"IL9","IL6R"
"1596",3578,3561,"IL9","IL2RG"
"1597",3578,3565,"IL9","IL4"
"1598",3578,3576,"IL9","CXCL8"
"1599",3578,3574,"IL9","IL7"
"1600",3578,3586,"IL9","IL10"
"1601",3578,3596,"IL9","IL13"
"1602",3578,3562,"IL9","IL3"
"1603",3578,6778,"IL9","STAT6"
"1604",3578,6776,"IL9","STAT5A"
"1605",3578,3566,"IL9","IL4R"
"1606",1956,3567,"EGFR","IL5"
"1607",1956,6714,"EGFR","SRC"
"1608",1956,7124,"EGFR","TNF"
"1609",1956,4254,"EGFR","KITLG"
"1610",1956,3082,"EGFR","HGF"
"1611",1956,2247,"EGFR","FGF2"
"1612",1956,3630,"EGFR","INS"
"1613",1956,6654,"EGFR","SOS1"
"1614",1956,3458,"EGFR","IFNG"
"1615",1956,2099,"EGFR","ESR1"
"1616",1956,5291,"EGFR","PIK3CB"
"1617",1956,5290,"EGFR","PIK3CA"
"1618",1956,3586,"EGFR","IL10"
"1619",1956,5781,"EGFR","PTPN11"
"1620",1956,1432,"EGFR","MAPK14"
"1621",1956,6772,"EGFR","STAT1"
"1622",1956,6777,"EGFR","STAT5B"
"1623",1956,5156,"EGFR","PDGFRA"
"1624",1956,4067,"EGFR","LYN"
"1625",1956,1440,"EGFR","CSF3"
"1626",1956,3717,"EGFR","JAK2"
"1627",1956,2885,"EGFR","GRB2"
"1628",1956,5743,"EGFR","PTGS2"
"1629",1956,1499,"EGFR","CTNNB1"
"1630",1956,4609,"EGFR","MYC"
"1631",1956,4893,"EGFR","NRAS"
"1632",1956,3562,"EGFR","IL3"
"1633",1956,5594,"EGFR","MAPK1"
"1634",1956,4318,"EGFR","MMP9"
"1635",1956,5468,"EGFR","PPARG"
"1636",1956,3952,"EGFR","LEP"
"1637",1956,4316,"EGFR","MMP7"
"1638",1956,3725,"EGFR","JUN"
"1639",1956,3718,"EGFR","JAK3"
"1640",1956,3558,"EGFR","IL2"
"1641",1956,2353,"EGFR","FOS"
"1642",1956,8660,"EGFR","IRS2"
"1643",1956,7157,"EGFR","TP53"
"1644",1956,1385,"EGFR","CREB1"
"1645",1956,3479,"EGFR","IGF1"
"1646",1956,5728,"EGFR","PTEN"
"1647",1956,6464,"EGFR","SHC1"
"1648",1956,857,"EGFR","CAV1"
"1649",1956,3600,"EGFR","IL15"
"1650",1956,999,"EGFR","CDH1"
"1651",1956,1950,"EGFR","EGF"
"1652",1956,3565,"EGFR","IL4"
"1653",1956,3576,"EGFR","CXCL8"
"1654",1956,836,"EGFR","CASP3"
"1655",1956,6776,"EGFR","STAT5A"
"1656",1956,595,"EGFR","CCND1"
"1657",1956,7099,"EGFR","TLR4"
"1658",1956,3716,"EGFR","JAK1"
"1659",1956,3667,"EGFR","IRS1"
"1660",1956,2475,"EGFR","MTOR"
"1661",1956,3265,"EGFR","HRAS"
"1662",1956,1906,"EGFR","EDN1"
"1663",1956,2597,"EGFR","GAPDH"
"1664",1956,2064,"EGFR","ERBB2"
"1665",1956,6774,"EGFR","STAT3"
"1666",1956,627,"EGFR","BDNF"
"1667",1956,5159,"EGFR","PDGFRB"
"1668",1956,5293,"EGFR","PIK3CD"
"1669",1956,9846,"EGFR","GAB2"
"1670",1956,2056,"EGFR","EPO"
"1671",1956,5595,"EGFR","MAPK3"
"1672",1956,367,"EGFR","AR"
"1673",1956,7422,"EGFR","VEGFA"
"1674",1956,1437,"EGFR","CSF2"
"1675",1956,3845,"EGFR","KRAS"
"1676",1956,3569,"EGFR","IL6"
"1677",1956,3091,"EGFR","HIF1A"
"1678",1956,3596,"EGFR","IL13"
"1679",1956,5295,"EGFR","PIK3R1"
"1680",1030,4088,"CDKN2B","SMAD3"
"1681",1030,4609,"CDKN2B","MYC"
"1682",1030,7157,"CDKN2B","TP53"
"1683",1030,595,"CDKN2B","CCND1"
"1684",2071,2068,"ERCC3","ERCC2"
"1685",2071,2033,"ERCC3","EP300"
"1686",5468,7124,"PPARG","TNF"
"1687",5468,1956,"PPARG","EGFR"
"1688",5468,3553,"PPARG","IL1B"
"1689",5468,3630,"PPARG","INS"
"1690",5468,4088,"PPARG","SMAD3"
"1691",5468,4846,"PPARG","NOS3"
"1692",5468,6772,"PPARG","STAT1"
"1693",5468,2308,"PPARG","FOXO1"
"1694",5468,5743,"PPARG","PTGS2"
"1695",5468,23411,"PPARG","SIRT1"
"1696",5468,1499,"PPARG","CTNNB1"
"1697",5468,4318,"PPARG","MMP9"
"1698",5468,3952,"PPARG","LEP"
"1699",5468,3725,"PPARG","JUN"
"1700",5468,5599,"PPARG","MAPK8"
"1701",5468,2353,"PPARG","FOS"
"1702",5468,7157,"PPARG","TP53"
"1703",5468,5728,"PPARG","PTEN"
"1704",5468,857,"PPARG","CAV1"
"1705",5468,5105,"PPARG","PCK1"
"1706",5468,6778,"PPARG","STAT6"
"1707",5468,3383,"PPARG","ICAM1"
"1708",5468,6776,"PPARG","STAT5A"
"1709",5468,7099,"PPARG","TLR4"
"1710",5468,2475,"PPARG","MTOR"
"1711",5468,2033,"PPARG","EP300"
"1712",5468,3162,"PPARG","HMOX1"
"1713",5468,5970,"PPARG","RELA"
"1714",5468,7422,"PPARG","VEGFA"
"1715",5468,3569,"PPARG","IL6"
"1716",3815,4254,"KIT","KITLG"
"1717",3815,3082,"KIT","HGF"
"1718",3815,2247,"KIT","FGF2"
"1719",3815,3630,"KIT","INS"
"1720",3815,6654,"KIT","SOS1"
"1721",3815,5291,"KIT","PIK3CB"
"1722",3815,1438,"KIT","CSF2RA"
"1723",3815,5290,"KIT","PIK3CA"
"1724",3815,5781,"KIT","PTPN11"
"1725",3815,5777,"KIT","PTPN6"
"1726",3815,6772,"KIT","STAT1"
"1727",3815,6777,"KIT","STAT5B"
"1728",3815,4067,"KIT","LYN"
"1729",3815,2057,"KIT","EPOR"
"1730",3815,3717,"KIT","JAK2"
"1731",3815,2885,"KIT","GRB2"
"1732",3815,4893,"KIT","NRAS"
"1733",3815,3562,"KIT","IL3"
"1734",3815,5599,"KIT","MAPK8"
"1735",3815,7157,"KIT","TP53"
"1736",3815,3479,"KIT","IGF1"
"1737",3815,6464,"KIT","SHC1"
"1738",3815,1950,"KIT","EGF"
"1739",3815,3565,"KIT","IL4"
"1740",3815,6776,"KIT","STAT5A"
"1741",3815,3563,"KIT","IL3RA"
"1742",3815,3265,"KIT","HRAS"
"1743",3815,207,"KIT","AKT1"
"1744",3815,6774,"KIT","STAT3"
"1745",3815,627,"KIT","BDNF"
"1746",3815,5293,"KIT","PIK3CD"
"1747",3815,9846,"KIT","GAB2"
"1748",3815,2056,"KIT","EPO"
"1749",3815,7422,"KIT","VEGFA"
"1750",3815,1437,"KIT","CSF2"
"1751",3815,3845,"KIT","KRAS"
"1752",3815,5295,"KIT","PIK3R1"
"1753",5291,3567,"PIK3CB","IL5"
"1754",5291,6714,"PIK3CB","SRC"
"1755",5291,1956,"PIK3CB","EGFR"
"1756",5291,2247,"PIK3CB","FGF2"
"1757",5291,6654,"PIK3CB","SOS1"
"1758",5291,1438,"PIK3CB","CSF2RA"
"1759",5291,5290,"PIK3CB","PIK3CA"
"1760",5291,5781,"PIK3CB","PTPN11"
"1761",5291,3480,"PIK3CB","IGF1R"
"1762",5291,3815,"PIK3CB","KIT"
"1763",5291,5156,"PIK3CB","PDGFRA"
"1764",5291,4067,"PIK3CB","LYN"
"1765",5291,3635,"PIK3CB","INPP5D"
"1766",5291,3717,"PIK3CB","JAK2"
"1767",5291,2885,"PIK3CB","GRB2"
"1768",5291,3568,"PIK3CB","IL5RA"
"1769",5291,3560,"PIK3CB","IL2RB"
"1770",5291,4893,"PIK3CB","NRAS"
"1771",5291,3561,"PIK3CB","IL2RG"
"1772",5291,3562,"PIK3CB","IL3"
"1773",5291,3718,"PIK3CB","JAK3"
"1774",5291,3558,"PIK3CB","IL2"
"1775",5291,8660,"PIK3CB","IRS2"
"1776",5291,5728,"PIK3CB","PTEN"
"1777",5291,6464,"PIK3CB","SHC1"
"1778",5291,1439,"PIK3CB","CSF2RB"
"1779",5291,3559,"PIK3CB","IL2RA"
"1780",5291,1950,"PIK3CB","EGF"
"1781",5291,3563,"PIK3CB","IL3RA"
"1782",5291,3716,"PIK3CB","JAK1"
"1783",5291,3667,"PIK3CB","IRS1"
"1784",5291,2475,"PIK3CB","MTOR"
"1785",5291,3265,"PIK3CB","HRAS"
"1786",5291,207,"PIK3CB","AKT1"
"1787",5291,2064,"PIK3CB","ERBB2"
"1788",5291,5159,"PIK3CB","PDGFRB"
"1789",5291,5293,"PIK3CB","PIK3CD"
"1790",5291,9846,"PIK3CB","GAB2"
"1791",5291,1437,"PIK3CB","CSF2"
"1792",5291,3845,"PIK3CB","KRAS"
"1793",5291,5295,"PIK3CB","PIK3R1"
"1794",6777,3567,"STAT5B","IL5"
"1795",6777,6714,"STAT5B","SRC"
"1796",6777,4254,"STAT5B","KITLG"
"1797",6777,1956,"STAT5B","EGFR"
"1798",6777,3578,"STAT5B","IL9"
"1799",6777,3630,"STAT5B","INS"
"1800",6777,598,"STAT5B","BCL2L1"
"1801",6777,1438,"STAT5B","CSF2RA"
"1802",6777,3574,"STAT5B","IL7"
"1803",6777,5781,"STAT5B","PTPN11"
"1804",6777,3480,"STAT5B","IGF1R"
"1805",6777,5777,"STAT5B","PTPN6"
"1806",6777,3815,"STAT5B","KIT"
"1807",6777,6772,"STAT5B","STAT1"
"1808",6777,5156,"STAT5B","PDGFRA"
"1809",6777,4067,"STAT5B","LYN"
"1810",6777,2057,"STAT5B","EPOR"
"1811",6777,3717,"STAT5B","JAK2"
"1812",6777,3568,"STAT5B","IL5RA"
"1813",6777,3560,"STAT5B","IL2RB"
"1814",6777,4609,"STAT5B","MYC"
"1815",6777,3561,"STAT5B","IL2RG"
"1816",6777,3562,"STAT5B","IL3"
"1817",6777,5594,"STAT5B","MAPK1"
"1818",6777,3952,"STAT5B","LEP"
"1819",6777,3718,"STAT5B","JAK3"
"1820",6777,3558,"STAT5B","IL2"
"1821",6777,2353,"STAT5B","FOS"
"1822",6777,7157,"STAT5B","TP53"
"1823",6777,3479,"STAT5B","IGF1"
"1824",6777,1439,"STAT5B","CSF2RB"
"1825",6777,3559,"STAT5B","IL2RA"
"1826",6777,3600,"STAT5B","IL15"
"1827",6777,1950,"STAT5B","EGF"
"1828",6777,3565,"STAT5B","IL4"
"1829",6777,6778,"STAT5B","STAT6"
"1830",6777,6776,"STAT5B","STAT5A"
"1831",6777,595,"STAT5B","CCND1"
"1832",6777,3563,"STAT5B","IL3RA"
"1833",6777,3716,"STAT5B","JAK1"
"1834",6777,2033,"STAT5B","EP300"
"1835",6777,207,"STAT5B","AKT1"
"1836",6777,6774,"STAT5B","STAT3"
"1837",6777,5159,"STAT5B","PDGFRB"
"1838",6777,2056,"STAT5B","EPO"
"1839",6777,5595,"STAT5B","MAPK3"
"1840",6777,1437,"STAT5B","CSF2"
"1841",6777,3569,"STAT5B","IL6"
"1842",6777,3566,"STAT5B","IL4R"
"1843",3600,3567,"IL15","IL5"
"1844",3600,3718,"IL15","JAK3"
"1845",3600,3558,"IL15","IL2"
"1846",3600,7124,"IL15","TNF"
"1847",3600,1956,"IL15","EGFR"
"1848",3600,6464,"IL15","SHC1"
"1849",3600,3553,"IL15","IL1B"
"1850",3600,3578,"IL15","IL9"
"1851",3600,1439,"IL15","CSF2RB"
"1852",3600,6654,"IL15","SOS1"
"1853",3600,3559,"IL15","IL2RA"
"1854",3600,3458,"IL15","IFNG"
"1855",3600,3570,"IL15","IL6R"
"1856",3600,1438,"IL15","CSF2RA"
"1857",3600,3565,"IL15","IL4"
"1858",3600,3576,"IL15","CXCL8"
"1859",3600,3574,"IL15","IL7"
"1860",3600,3586,"IL15","IL10"
"1861",3600,3383,"IL15","ICAM1"
"1862",3600,6776,"IL15","STAT5A"
"1863",3600,3563,"IL15","IL3RA"
"1864",3600,3716,"IL15","JAK1"
"1865",3600,6777,"IL15","STAT5B"
"1866",3600,1440,"IL15","CSF3"
"1867",3600,6774,"IL15","STAT3"
"1868",3600,2885,"IL15","GRB2"
"1869",3600,3002,"IL15","GZMB"
"1870",3600,6347,"IL15","CCL2"
"1871",3600,9846,"IL15","GAB2"
"1872",3600,3560,"IL15","IL2RB"
"1873",3600,1437,"IL15","CSF2"
"1874",3600,3569,"IL15","IL6"
"1875",3600,3561,"IL15","IL2RG"
"1876",3600,3596,"IL15","IL13"
"1877",3600,3566,"IL15","IL4R"
"1878",3562,3567,"IL3","IL5"
"1879",3562,3718,"IL3","JAK3"
"1880",3562,3558,"IL3","IL2"
"1881",3562,7124,"IL3","TNF"
"1882",3562,4254,"IL3","KITLG"
"1883",3562,1956,"IL3","EGFR"
"1884",3562,6464,"IL3","SHC1"
"1885",3562,3578,"IL3","IL9"
"1886",3562,1439,"IL3","CSF2RB"
"1887",3562,6654,"IL3","SOS1"
"1888",3562,3559,"IL3","IL2RA"
"1889",3562,3458,"IL3","IFNG"
"1890",3562,5291,"IL3","PIK3CB"
"1891",3562,3570,"IL3","IL6R"
"1892",3562,1438,"IL3","CSF2RA"
"1893",3562,3565,"IL3","IL4"
"1894",3562,5290,"IL3","PIK3CA"
"1895",3562,3574,"IL3","IL7"
"1896",3562,3586,"IL3","IL10"
"1897",3562,5781,"IL3","PTPN11"
"1898",3562,5777,"IL3","PTPN6"
"1899",3562,6776,"IL3","STAT5A"
"1900",3562,3563,"IL3","IL3RA"
"1901",3562,3815,"IL3","KIT"
"1902",3562,3716,"IL3","JAK1"
"1903",3562,6777,"IL3","STAT5B"
"1904",3562,5156,"IL3","PDGFRA"
"1905",3562,3265,"IL3","HRAS"
"1906",3562,2057,"IL3","EPOR"
"1907",3562,3635,"IL3","INPP5D"
"1908",3562,207,"IL3","AKT1"
"1909",3562,1440,"IL3","CSF3"
"1910",3562,3717,"IL3","JAK2"
"1911",3562,2885,"IL3","GRB2"
"1912",3562,5159,"IL3","PDGFRB"
"1913",3562,3568,"IL3","IL5RA"
"1914",3562,5293,"IL3","PIK3CD"
"1915",3562,9846,"IL3","GAB2"
"1916",3562,2056,"IL3","EPO"
"1917",3562,3560,"IL3","IL2RB"
"1918",3562,1437,"IL3","CSF2"
"1919",3562,3845,"IL3","KRAS"
"1920",3562,4609,"IL3","MYC"
"1921",3562,3569,"IL3","IL6"
"1922",3562,4893,"IL3","NRAS"
"1923",3562,3561,"IL3","IL2RG"
"1924",3562,3596,"IL3","IL13"
"1925",3562,5295,"IL3","PIK3R1"
"1926",3562,3566,"IL3","IL4R"
"1927",1437,5599,"CSF2","MAPK8"
"1928",1437,3567,"CSF2","IL5"
"1929",1437,3718,"CSF2","JAK3"
"1930",1437,3558,"CSF2","IL2"
